store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,파슈하,양고기 정말 맛있어요! 매장이 아주 넓은 편은 아니지만 4~6인정도까진 한테이블에서 먹을 수 있어요. 연말에 갔더니 연말모임도 많이 있었던 것 같아요. 양파이 콤보가 이것저것 먹기 좋으니 추천해요. 고기는 꼬치가 아닌건 직원분이 직접 구워주시는데요. 친절하시고 맛도 정말 좋았어요! 옥수수우육면은 사알짝 매콤해서 매운거 잘먹는 아이들은 먹을만해요. 국물이 너무 고소했어요 ^^,양고기 정말 맛있어요! 매장이 아주 넓은 편은 아니지만 46인정도까진 한테이블에서 먹을 수 있어요. 연말에 갔더니 연말모임도 많이 있었던 것 같아요. 양파이 콤보가 이것저것 먹기 좋으니 추천해요. 고기는 꼬치가 아닌건 직원분이 직접 구워주시는데요. 친절하시고 맛도 정말 좋았어요! 옥수수우육면은 사알짝 매콤해서 매운거 잘먹는 아이들은 먹을만해요. 국물이 너무 고소했어요,"['양고기', '정말', '맛있다', '매장', '아주', '넓다', '아니다', '정도', '테이블', '있다', '연말', '연말', '모임', '있다', '같다', '파이', '콤보', '먹기', '좋다', '추천', '고기', '꼬치', '아니다', '직원', '직접', '친절하다', '정말', '좋다', '옥수수', '우육', '알짝', '매콤', '맵다', '아이', '만해', '국물', '고소하다']",Positive,0.9692291021347046
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,메이블02,고기질이 엄청 좋아요 비싼게 단점이지만 맛있어요,고기질이 엄청 좋아요 비싼게 단점이지만 맛있어요,"['기질', '좋다', '비싸다', '단점', '맛있다']",Positive,0.9710653424263
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,아름다운밤하늘,사장님 친절하시구 서비스 좋고 맛있어요,사장님 친절하시구 서비스 좋고 맛있어요,"['사장', '친절하다', '서비스', '좋다', '맛있다']",Positive,0.9697868824005127
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,땡와니,양고기 처음 먹어보는 두딸이 모두 반한 곳입니다두번째 방문인데 역시 맛있네요~ 딸들이 넘 잘먹어서 우리부부가 맘껏 못먹었네요ㅋㅋ,양고기 처음 먹어보는 두딸이 모두 반한 곳입니다두번째 방문인데 역시 맛있네요 딸들이 넘 잘먹어서 우리부부가 맘껏 못먹었네요ㅋㅋ,"['양고기', '처음', '모두', '반한', '이다', '두번째', '방문', '역시', '맛있다', '우리', '부부', '맘껏']",Positive,0.9714452028274536
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,김재경44,라베니체에서 손에 꼽히는 맛집입니당 언니가 좋아해서 자주갔었눈데 입덧때문에 한동안 못가다가 오랜만에 갔눈데 역시 너무맛잇어용!!!!고기질도 너무 좋고 근처 양꼬치집중에 이만한데 없는거 같아요사장님 직원분들 친절하고 음식맛있고 안갈이유가 없는 집입니당🫶,라베니체에서 손에 꼽히는 맛집입니당 언니가 좋아해서 자주갔었눈데 입덧때문에 한동안 못가다가 오랜만에 갔눈데 역시 너무맛잇어용!!!!고기질도 너무 좋고 근처 양꼬치집중에 이만한데 없는거 같아요사장님 직원분들 친절하고 음식맛있고 안갈이유가 없는 집입니당,"['라베', '니체', '맛집', '이다', '언니', '좋아하다', '자주', '눈데', '입덧', '때문', '눈데', '역시', '고기', '질도', '좋다', '근처', '꼬치', '집중', '없다', '같다', '사장', '직원', '친절하다', '음식', '맛있다', '이유', '없다', '이다']",Positive,0.973290741443634
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,goo****,프렌치렉과 양갈비가 넘 쫄깃 소프트해서 간만에 고퀄 양고기 먹었습니다👍👍레어보다 미디엄이 맛있다며 정성껏 구워주신 사장님덕에 더 맛나게 먹었네요라베니체 찐맛집입니다^^,프렌치렉과 양갈비가 넘 쫄깃 소프트해서 간만에 고퀄 양고기 먹었습니다레어보다 미디엄이 맛있다며 정성껏 구워주신 사장님덕에 더 맛나게 먹었네요라베니체 찐맛집입니다,"['프렌치', '갈비', '쫄깃', '소프트', '간만', '양고기', '미디엄', '맛있다', '정성껏', '사장', '라베', '니체', '맛집', '이다']",Positive,0.9712220430374146
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,스마일오바상,프렌치콤보 너무 맛있게 먹었습니다 :)하얼빈맥주랑 잘어울려요. 음식점 깔끔하고 친절하고 양고기 하나하나 다 구워주십니다! 꼭한번 드셔보세요. 추천합니다,프렌치콤보 너무 맛있게 먹었습니다 하얼빈맥주랑 잘어울려요. 음식점 깔끔하고 친절하고 양고기 하나하나 다 구워주십니다! 꼭한번 드셔보세요. 추천합니다,"['프렌치', '콤보', '맛있다', '하얼빈', '맥주', '음식점', '깔끔하다', '친절하다', '양고기', '하나', '하나', '한번', '추천']",Positive,0.9737725257873535
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,rbdkkdd,가서 그냥 수다떨면서 먹기만 하면되는곳😋직원분이 옆에서 다 구워주셔가지고 너무 편했어요! 양갈비 특유의 그 향이 있는데 별로 나지도 않고 잡내도 전혀 없음~야들야들 너무 맛있었습니다! 매장도 깔끔하고 가족모임이나 회식장소로 딱이에용,가서 그냥 수다떨면서 먹기만 하면되는곳직원분이 옆에서 다 구워주셔가지고 너무 편했어요! 양갈비 특유의 그 향이 있는데 별로 나지도 않고 잡내도 전혀 없음야들야들 너무 맛있었습니다! 매장도 깔끔하고 가족모임이나 회식장소로 딱이에용,"['그냥', '수다', '먹기', '직원', '편하다', '갈비', '특유', '있다', '별로', '전혀', '없다', '야들야들', '맛있다', '매장', '깔끔하다', '가족', '모임', '회식', '장소', '딱이다']",Positive,0.9668224453926086
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,미자37,프렌치렉 1년미만의 어린양에서 나오는 특수부위라는데 마블링도 좋고 정말 고소하고 부드럽고 맛있어요😍😍😍 직접 설명해주시면서 다 구워주셔서 더 맛있게 먹은것 같아요~  김포 양고기 맛집 강추드려요!!!,프렌치렉 1년미만의 어린양에서 나오는 특수부위라는데 마블링도 좋고 정말 고소하고 부드럽고 맛있어요 직접 설명해주시면서 다 구워주셔서 더 맛있게 먹은것 같아요 김포 양고기 맛집 강추드려요!!!,"['프렌치', '특수', '부위', '마블링', '좋다', '정말', '고소하다', '부드럽다', '맛있다', '직접', '설명', '맛있다', '같다', '김포', '양고기', '맛집', '강추']",Positive,0.9741685390472412
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,HANSPOON,프렌치 콤보 먹었는데 프렌치랙 생양갈비 가니쉬로 토마토와 파인애플치즈퐁듀까지 나와서 조합이 너무 좋아요사장님이 일단 너무 친절하시고 편안하게 해주셔서 좋았습니다.추가로 양꼬치도 먹었는데 부드럽고 좋더라구요그리고 가장 추천드리고 싶은건 옥수수우육면이예요. 궁물이 진짜 대박이예요꼭드세요!! 사장님 번창하세요 ^^,프렌치 콤보 먹었는데 프렌치랙 생양갈비 가니쉬로 토마토와 파인애플치즈퐁듀까지 나와서 조합이 너무 좋아요사장님이 일단 너무 친절하시고 편안하게 해주셔서 좋았습니다.추가로 양꼬치도 먹었는데 부드럽고 좋더라구요그리고 가장 추천드리고 싶은건 옥수수우육면이예요. 궁물이 진짜 대박이예요꼭드세요!! 사장님 번창하세요,"['프렌치', '콤보', '프렌치', '갈비', '가니쉬', '토마토', '파인애플', '치즈', '퐁듀', '조합', '좋다', '사장', '일단', '친절하다', '편안하다', '좋다', '추가', '꼬치', '부드럽다', '좋다', '가장', '추천', '옥수수', '우육', '이예', '물이', '진짜', '대박', '사장', '번창']",Positive,0.9711092710494995
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,비쥬앙94,사장님 직원분들 모두 친절하셔서 식사하면서 편하고 좋았아요^^ 저녁에 갔는데라베니체 거리 분위기도 너무 좋고 매장도 크리스마스 느낌 가득 느껴져서 신랑이랑 데이트 하는 기분 나고 좋더라구요~^^ 양갈비가 특히 넘넘 맛있습니다! 은은하게 느껴지는 불향에 부드러운 갈비살 ~ 정말 맛있게 든든하게 잘 먹고 왔어요^^,사장님 직원분들 모두 친절하셔서 식사하면서 편하고 좋았아요 저녁에 갔는데라베니체 거리 분위기도 너무 좋고 매장도 크리스마스 느낌 가득 느껴져서 신랑이랑 데이트 하는 기분 나고 좋더라구요 양갈비가 특히 넘넘 맛있습니다! 은은하게 느껴지는 불향에 부드러운 갈비살 정말 맛있게 든든하게 잘 먹고 왔어요,"['사장', '직원', '모두', '친절하다', '식사', '편하다', '좋다', '저녁', '라베', '니체', '거리', '분위기', '좋다', '매장', '크리스마스', '느낌', '가득', '신랑', '데이트', '기분', '좋다', '갈비', '맛있다', '은은하다', '불향', '부드럽다', '갈비살', '정말', '맛있다', '든든하다']",Positive,0.9722123742103577
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,하잉하이루98,"남자친구랑 퇴근하고 고기 땡겨서 라베니체 갔다가 방문하게됐어요ㅋㅋㅋ!!! 프렌치콤보(2인) 먹었는데 생양갈비 2대, 프렌치랙 2대, 가니쉬, 치즈퐁듀 요렇게 나오더라구요! 양이조금 적나? 싶었는데 먹고나니 배불렀어요!!  생양갈비도 맛이있었는데 프렌치랙이 대박이었아요ㅠㅠㅠ 입에 넣자마자 없어요.... 녹아버리거든요ㅠㅠㅠㅠ 사장님두 친절하시고 담에 또 먹으러 가려구용","남자친구랑 퇴근하고 고기 땡겨서 라베니체 갔다가 방문하게됐어요ㅋㅋㅋ!!! 프렌치콤보2인 먹었는데 생양갈비 2대, 프렌치랙 2대, 가니쉬, 치즈퐁듀 요렇게 나오더라구요! 양이조금 적나? 싶었는데 먹고나니 배불렀어요!! 생양갈비도 맛이있었는데 프렌치랙이 대박이었아요ㅠㅠㅠ 입에 넣자마자 없어요.... 녹아버리거든요ㅠㅠㅠㅠ 사장님두 친절하시고 담에 또 먹으러 가려구용","['남자친구', '퇴근', '고기', '라베', '니체', '방문', '프렌치', '콤보', '갈비', '프렌치', '가니쉬', '치즈', '퐁듀', '조금', '배부르다', '갈비', '있다', '프렌치', '대박', '없다', '사장', '친절하다']",Positive,0.9652029871940613
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,간츠56,음식모두 맛있습니다.,음식모두 맛있습니다.,"['음식', '모두', '맛있다']",Positive,0.9733519554138184
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,푸드스튜디오,양고기가 이렇게 신선했나요. 소고기 만큼 자주 먹을 생각입니다 ~숯불에 굴러가는 모습도 재밌고 무엇보다 입에서 살살녹아요. 고소하고 담백하고 육즙 팡팡~ 술을 부르는 맛입니다 제 최애 맛집이에요.프렌치렉 꼭 드세요. 사장님이 다 구워주시고 맛있게 먹기만 하면 됩니다.,양고기가 이렇게 신선했나요. 소고기 만큼 자주 먹을 생각입니다 숯불에 굴러가는 모습도 재밌고 무엇보다 입에서 살살녹아요. 고소하고 담백하고 육즙 팡팡 술을 부르는 맛입니다 제 최애 맛집이에요.프렌치렉 꼭 드세요. 사장님이 다 구워주시고 맛있게 먹기만 하면 됩니다.,"['양고기', '신선하다', '소고기', '만큼', '자주', '생각', '이다', '숯불', '모습', '재밌다', '무엇', '살살', '고소하다', '담백하다', '육즙', '이다', '최애', '맛집', '프렌치', '사장', '맛있다', '먹기']",Positive,0.9741241931915283
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,집중모드40,"양파이콤보 주문했는데 맛있었어요.양갈비 처음 맛보는 사람이라면 양파이 강추해요. 양고기 특유의 잡내?가 안나서 고기가 순식간에 사라집니다 ㅋㅋ 고기도 질기지도 않고, 부드러웠어요. 옥수수우육면도 먹었는데 면은 옥수수로 만들어서 그런지 탱탱보다는 부드러운 식감이었고, 국물 맛이 시원하니 좋았어요. 겨울에 딱 어울리는 ㅎㅎ양갈비 양꼬치 잘 먹었어요~~~~","양파이콤보 주문했는데 맛있었어요.양갈비 처음 맛보는 사람이라면 양파이 강추해요. 양고기 특유의 잡내?가 안나서 고기가 순식간에 사라집니다 ㅋㅋ 고기도 질기지도 않고, 부드러웠어요. 옥수수우육면도 먹었는데 면은 옥수수로 만들어서 그런지 탱탱보다는 부드러운 식감이었고, 국물 맛이 시원하니 좋았어요. 겨울에 딱 어울리는 ㅎㅎ양갈비 양꼬치 잘 먹었어요","['파이', '콤보', '주문', '맛있다', '갈비', '처음', '사람', '라면', '파이', '추하다', '양고기', '특유', '안나', '고기', '순식간', '고기', '지도', '부드럽다', '옥수수', '우육', '면도', '옥수수', '그렇다', '탱탱', '부드럽다', '국물', '시원하다', '좋다', '겨울', '갈비', '꼬치']",Positive,0.9686115384101868
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,s2hahaha,겨울이라 춥지만 라베니체 연말 분위기가 정말 이뿌네여. 양파이는 처음 가봤는데 양고기가 정말 맛있네요 ! 굽기고수 직원분이 알맞게 구워서 접시 위에 올려주시니 세상편하게 먹었어요. 양고기가 입에서 녹네요:-),겨울이라 춥지만 라베니체 연말 분위기가 정말 이뿌네여. 양파이는 처음 가봤는데 양고기가 정말 맛있네요 ! 굽기고수 직원분이 알맞게 구워서 접시 위에 올려주시니 세상편하게 먹었어요. 양고기가 입에서 녹네요,"['겨울', '라베', '니체', '연말', '분위기', '정말', '이뿌다', '파이', '처음', '양고기', '정말', '맛있다', '고수', '직원', '알맞다', '접시', '세상', '편하다', '양고기']",Positive,0.9719628691673279
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,냥냥냥냥90,이사온 뒤로 양고기 처음 먹으러간건데 담백하니 부드럽고 너무 맛있어서 행복하게 저녁든든하게 먹구 들어가용☺️요즘 술도 자주 안마시는데 오랜만에 언니랑 맥주도 한잔 기울이니 좋더라구요🫶양고기 생각날 때 또 방문할게요🩷,이사온 뒤로 양고기 처음 먹으러간건데 담백하니 부드럽고 너무 맛있어서 행복하게 저녁든든하게 먹구 들어가용요즘 술도 자주 안마시는데 오랜만에 언니랑 맥주도 한잔 기울이니 좋더라구요양고기 생각날 때 또 방문할게요,"['양고기', '처음', '담백하다', '부드럽다', '맛있다', '행복하다', '저녁', '든든하다', '요즘', '자주', '언니', '맥주', '한잔', '좋다', '양고기', '방문']",Positive,0.9723692536354065
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,노오란병아리0z0,올때마다 느끼지만 양갈비 너무 맛있음다음엔 양갈비만 먹어야지 하면서 양꼬치를 안먹을 수는 없고.. 결국 또 세트를 시킨..나직원분들도 친절하시고 양갈비도 구워주심,올때마다 느끼지만 양갈비 너무 맛있음다음엔 양갈비만 먹어야지 하면서 양꼬치를 안먹을 수는 없고.. 결국 또 세트를 시킨..나직원분들도 친절하시고 양갈비도 구워주심,"['갈비', '맛있다', '다음', '갈비', '꼬치', '없다', '세트', '직원', '친절하다', '갈비', '주심']",Positive,0.9734882712364197
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,해피여신777,"일단 양파이는 1년 미만의 양고기만 사용해서 양고기 특유의 냄새가 나지 않는데 제가 주문한 프렌치렉은 1년 미만의 어린 양고기에서 2%밖에 나오지 않는 최상급 특수부위라 부드럽고 의심할 여지 없이 인정이요매장도 깔끔하고 고기도 사장님이 직접 맛있게 구워주세요.찍어 먹는 소스는 쯔란 소금 마늘가루 3가지 나오고 고기는 말해 뭐해요!또띠아를 구워서 싸먹는 것도 별미에요.익힌 파인애플과 방울토마토도 먹기 좋은 크기로 잘라주세요명이나물, 파절이, 짜사이, 땅콩볶음, 피클이 기본찬으로 나오고 양고기와 같이 곁들에 먹으면 진짜 맛있어요옥수수 우육면 무조건 주문각이에요.탱탱쫄깃한 옥수수면발과  진한 사골육수의 깊은 맛으로 국물도 너무 맵지않은 적당한 매콤함이에요라베니체에 있어 야경이 멋있어요","일단 양파이는 1년 미만의 양고기만 사용해서 양고기 특유의 냄새가 나지 않는데 제가 주문한 프렌치렉은 1년 미만의 어린 양고기에서 2밖에 나오지 않는 최상급 특수부위라 부드럽고 의심할 여지 없이 인정이요매장도 깔끔하고 고기도 사장님이 직접 맛있게 구워주세요.찍어 먹는 소스는 쯔란 소금 마늘가루 3가지 나오고 고기는 말해 뭐해요!또띠아를 구워서 싸먹는 것도 별미에요.익힌 파인애플과 방울토마토도 먹기 좋은 크기로 잘라주세요명이나물, 파절이, 짜사이, 땅콩볶음, 피클이 기본찬으로 나오고 양고기와 같이 곁들에 먹으면 진짜 맛있어요옥수수 우육면 무조건 주문각이에요.탱탱쫄깃한 옥수수면발과 진한 사골육수의 깊은 맛으로 국물도 너무 맵지않은 적당한 매콤함이에요라베니체에 있어 야경이 멋있어요","['일단', '파이', '미만', '양고기', '사용', '양고기', '특유', '냄새', '주문', '프렌치', '미만', '양고기', '최상급', '특수', '부위', '부드럽다', '의심', '여지', '인정이', '매장', '깔끔하다', '고기', '사장', '직접', '맛있다', '소스', '쯔란', '소금', '마늘', '가루', '가지', '고기', '또띠아', '별미', '파인애플', '방울토마토', '먹기', '좋다', '크기', '나물', '파절', '사이', '땅콩', '볶음', '피클', '양고기', '진짜', '맛있다', '옥수수', '우육', '무조건', '탱탱쫄깃', '옥수수', '진하다', '사골', '수의', '깊다', '국물', '적당하다', '매콤', '라베', '니체', '있다', '야경', '멋있다']",Positive,0.9561209082603455
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,호호이모,"예약하고 오시면미리 세팅 되어 있어편해요~~031..989.4516오늘 엄청 맛있네욥ㅎㅎ~~구운 양파랑 같이 먹으면환상의 꿀 조합이에요~~치즈랑 또띠아에 싸먹는곳은오직  여기뿐~~사장님,직원분들  친절로기분좋은  외식이였어요.1월 모임때는친구들과  꼭  갈께요~~","예약하고 오시면미리 세팅 되어 있어편해요031..989.4516오늘 엄청 맛있네욥ㅎㅎ구운 양파랑 같이 먹으면환상의 꿀 조합이에요치즈랑 또띠아에 싸먹는곳은오직 여기뿐사장님,직원분들 친절로기분좋은 외식이였어요.1월 모임때는친구들과 꼭 갈께요","['예약', '오시', '미리', '세팅', '있다', '편하다', '오늘', '맛있다', '양파', '환상', '조합', '치즈', '또띠아', '오직', '여기', '사장', '직원', '친절', '기분', '좋다', '외식', '모임', '친구']",Positive,0.9720035195350647
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,냥냥냥냥90,얌얌 늘 맛있는 양파이 양고기!퇵하고 언니랑 또 먹으러 왔어요☺️오늘도 촉촉하게 잘 구워주셔서 편하고 맛있게 먹고왔네용💓다음에도 생각날때 또 올게요오🫶🏻,얌얌 늘 맛있는 양파이 양고기!퇵하고 언니랑 또 먹으러 왔어요오늘도 촉촉하게 잘 구워주셔서 편하고 맛있게 먹고왔네용다음에도 생각날때 또 올게요오,"['맛있다', '파이', '양고기', '언니', '오늘', '촉촉하다', '편하다', '맛있다']",Positive,0.9717806577682495
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,새침떼기11,너무 맛있게 잘 먹었습니다.칭따오와 함께 먹으니 넘 맛났네요ㅎㅎ분위기도 좋구 가족과 좋은시간 보냈습니다^^,너무 맛있게 잘 먹었습니다.칭따오와 함께 먹으니 넘 맛났네요ㅎㅎ분위기도 좋구 가족과 좋은시간 보냈습니다,"['맛있다', '칭따오', '분위기', '좋다', '가족', '좋다', '시간']",Positive,0.9738469123840332
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,JI41,"엄청 맛있어요^^ 10살 6살 두 아이 + 엄빠 네 식구가 와서 먹었어요. 고기가 겉은 바삭하고 속은 촉촉하고… 냄새도 없어서 엄청 맛있게 먹었어요. 아이들도 꼬치를 수도 없이 먹고, 퐁듀와 또띠아 조합으로 생양갈비도 먹는데 손이 쉴새가 없이 움직이더라고요. 배부르다는데도 혹시 몰라서 어린이 볶음밥 추가 했는데 볶음밥도 얼마나 맛난지~ 아이들이 다시 시작하는 마음으로 순삭해서 놀랬어요. 어른들도 고기 엄청 배불리 먹고, 우육면 사리 추가해서 먹었는데  우육면 면도 쫄깃쫄깃하고 맛나고~ 지금까지 먹어본 양고기 중 최고라 인생 맛집으로 추천합니다!!사장님 번창하세요!!!!!!  다음에 다른 가족 모시고 또 올게요~ ^_^","엄청 맛있어요 10살 6살 두 아이 엄빠 네 식구가 와서 먹었어요. 고기가 겉은 바삭하고 속은 촉촉하고 냄새도 없어서 엄청 맛있게 먹었어요. 아이들도 꼬치를 수도 없이 먹고, 퐁듀와 또띠아 조합으로 생양갈비도 먹는데 손이 쉴새가 없이 움직이더라고요. 배부르다는데도 혹시 몰라서 어린이 볶음밥 추가 했는데 볶음밥도 얼마나 맛난지 아이들이 다시 시작하는 마음으로 순삭해서 놀랬어요. 어른들도 고기 엄청 배불리 먹고, 우육면 사리 추가해서 먹었는데 우육면 면도 쫄깃쫄깃하고 맛나고 지금까지 먹어본 양고기 중 최고라 인생 맛집으로 추천합니다!!사장님 번창하세요!!!!!! 다음에 다른 가족 모시고 또 올게요","['맛있다', '아이', '엄빠', '식구', '고기', '바삭', '촉촉하다', '냄새', '없다', '맛있다', '아이', '꼬치', '수도', '퐁듀', '또띠아', '조합', '갈비', '배부르다', '혹시', '어린이', '볶음밥', '추가', '볶음밥', '얼마나', '맛난', '아이', '다시', '시작', '마음', '순삭', '놀래다', '어른', '고기', '불리', '우육', '사리', '추가', '우육', '면도', '쫄깃쫄깃', '지금', '양고기', '최고', '인생', '맛집', '추천', '사장', '번창', '다음', '다른', '가족', '모시']",Positive,0.97014319896698
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,랄라71,"사실 양고기 특유 향때문에 그리 선호하지 않는데, 여기는 정말 맛있네요~~다 구워 주시니 편하고 더 맛있어요와 양갈비 양꼬치 진짜 맛있네요!!매일 가고 싶어요 ㅎㅎ","사실 양고기 특유 향때문에 그리 선호하지 않는데, 여기는 정말 맛있네요다 구워 주시니 편하고 더 맛있어요와 양갈비 양꼬치 진짜 맛있네요!!매일 가고 싶어요 ㅎㅎ","['사실', '양고기', '특유', '때문', '선호', '정말', '맛있다', '주시', '편하다', '맛있다', '갈비', '꼬치', '진짜', '맛있다', '매일']",Positive,0.9727464914321899
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,bpcsp,"양꼬치 집 찾다가 후기가 넘 좋아서 가게됐어요. 후기 좋은 이유가.. 너무 있었네요😆 우선 사장님부터 직원들.. 넘 친절하시구 수시로 밑반찬 리필😅 나중엔 좀.. 민망할 정도로ㅋㅋ 계속 신경쓰고 챙겨주시더라구요🙃 고기도 넘 열심히, 기분좋게 구워주셔서 더 즐겁게 식사 할 수 있었어요. 글구 식당이 정말 깨끗했어요~ 양꼬치나 고기집 다니다보면 기름기나 묵은때? 미처 신경쓰지 못한 부분들이 있던데 식탁도, 구이 판도 깨끗해서 찝찝한 느낌 없이 기분좋게 먹었네요.ㅎㅎ 양고기도 양꼬치도 잡내없이 깨끗하고 맛있었는데 사이드인 가지튀김이랑 꿔바로우 진짜 맛있었어요😭 사이드만 먹으러도 가고싶을 정도.. 아이들과 가시면 양갈비 볶음밥도 드셔보세요! 참. 양꼬치도 맛있지만 프렌치렉이나 숄더렉을 더 추천합니다.^^","양꼬치 집 찾다가 후기가 넘 좋아서 가게됐어요. 후기 좋은 이유가.. 너무 있었네요 우선 사장님부터 직원들.. 넘 친절하시구 수시로 밑반찬 리필 나중엔 좀.. 민망할 정도로ㅋㅋ 계속 신경쓰고 챙겨주시더라구요 고기도 넘 열심히, 기분좋게 구워주셔서 더 즐겁게 식사 할 수 있었어요. 글구 식당이 정말 깨끗했어요 양꼬치나 고기집 다니다보면 기름기나 묵은때? 미처 신경쓰지 못한 부분들이 있던데 식탁도, 구이 판도 깨끗해서 찝찝한 느낌 없이 기분좋게 먹었네요.ㅎㅎ 양고기도 양꼬치도 잡내없이 깨끗하고 맛있었는데 사이드인 가지튀김이랑 꿔바로우 진짜 맛있었어요 사이드만 먹으러도 가고싶을 정도.. 아이들과 가시면 양갈비 볶음밥도 드셔보세요! 참. 양꼬치도 맛있지만 프렌치렉이나 숄더렉을 더 추천합니다.","['꼬치', '후기', '좋다', '가게', '후기', '좋다', '이유', '있다', '우선', '사장', '직원', '친절하다', '밑반찬', '리필', '나중', '민망하다', '정도', '계속', '신경', '고기', '기분', '좋다', '즐겁다', '식사', '있다', '글구', '식당', '정말', '깨끗하다', '꼬치', '고기', '기름기', '미처', '신경', '부분', '있다', '식탁', '구이', '판도', '깨끗하다', '찝찝하다', '느낌', '기분', '좋다', '양고기', '꼬치', '깨끗하다', '맛있다', '사이드', '가지', '튀김', '로우', '진짜', '맛있다', '사이드', '정도', '아이', '가시', '갈비', '볶음밥', '꼬치', '맛있다', '프렌치', '숄더렉', '추천']",Positive,0.9671282172203064
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,도도의하루,"양고기의 참맛을 느끼고싶다면 꼭 가봐야하는 곳이라고 생각해요. 사장님도 너무 친절하시고, 양고기가 신선해서 냄새도 안나고 맛도 일품입니다.","양고기의 참맛을 느끼고싶다면 꼭 가봐야하는 곳이라고 생각해요. 사장님도 너무 친절하시고, 양고기가 신선해서 냄새도 안나고 맛도 일품입니다.","['양고기', '야하다', '생각', '사장', '친절하다', '양고기', '신선하다', '냄새', '안나', '일품', '이다']",Positive,0.9744723439216614
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,JJ7125,너무 맛있고 항상 너무 친절해요 ^^,너무 맛있고 항상 너무 친절해요,"['맛있다', '항상', '친절하다']",Positive,0.9738442897796631
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,라랴라,프렌치랙 치익치익 직접 구워주시구요!!소스 콕콕콕 찍어먹으면 엄청 부드럽고 맛있어요 😝,프렌치랙 치익치익 직접 구워주시구요!!소스 콕콕콕 찍어먹으면 엄청 부드럽고 맛있어요,"['프렌치', '직접', '소스', '부드럽다', '맛있다']",Positive,0.965332567691803
양파이 장기동 라베니체점,경기 김포시 김포한강4로 12 라베니체 5차 101호,shinybr2,프렌치콤보랑 게살볶음밥 먹고왔어요사장님 너무 친절하시고 고기 굽기 어려운데 처음부터 끝까지 구워주시고 맛있게 먹는 방법까지 알려주셨어요! 고기는 말해뭐해요!! 너무 부드럽고 맛있어요 추가로 게살볶음밥으로 마무리 퍼펙트였어요 치즈퐁듀에 고기랑 밥에 얹어서 먹으니 더 맛있어요재방문 각입니다,프렌치콤보랑 게살볶음밥 먹고왔어요사장님 너무 친절하시고 고기 굽기 어려운데 처음부터 끝까지 구워주시고 맛있게 먹는 방법까지 알려주셨어요! 고기는 말해뭐해요!! 너무 부드럽고 맛있어요 추가로 게살볶음밥으로 마무리 퍼펙트였어요 치즈퐁듀에 고기랑 밥에 얹어서 먹으니 더 맛있어요재방문 각입니다,"['프렌치', '콤보', '게살', '볶음밥', '사장', '친절하다', '고기', '어렵다', '처음', '맛있다', '방법', '고기', '뭐해', '부드럽다', '맛있다', '추가', '게살', '볶음밥', '마무리', '퍼펙트', '치즈', '퐁듀', '고기랑', '맛있다', '방문', '이다']",Positive,0.9697885513305664
