store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,EUNOIA8,"제주,일산,월미도 중에서 시설이 제일 크고 놀거리가 많아요❤️직원분들도 모두 아이들에게 친절하게 말걸어주셔서 재밌게 놀았습니다.","제주,일산,월미도 중에서 시설이 제일 크고 놀거리가 많아요직원분들도 모두 아이들에게 친절하게 말걸어주셔서 재밌게 놀았습니다.","['제주', '일산', '월미도', '시설', '제일', '거리', '많다', '직원', '모두', '아이', '친절하다', '재밌다']",Positive,0.9742761254310608
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,김용석3061,공연이 정말 대박재미있어요^^,공연이 정말 대박재미있어요,"['공연', '정말', '대박', '재미있다']",Positive,0.975054919719696
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,krjs88,놀거리가 많아서 아이가 정말 좋아해요.많이 와서 이젠 지겨울 법 한데 여전히 좋아해요.,놀거리가 많아서 아이가 정말 좋아해요.많이 와서 이젠 지겨울 법 한데 여전히 좋아해요.,"['거리', '많다', '아이', '정말', '좋아하다', '겨울', '여전하다', '좋아하다']",Positive,0.9690292477607727
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,스칼렛 데이,너무 좋습니당~~~놀이기구도있구 최고,너무 좋습니당놀이기구도있구 최고,"['좋다', '놀이기구', '있다', '최고']",Positive,0.9745980501174927
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,Andrew1916,재미있었어요,재미있었어요,['재미있다'],Positive,0.9714745283126831
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,mei****,주말에. 역시 뽀로로테마파크 애들이. 완전 신나서  놀고  갑니다,주말에. 역시 뽀로로테마파크 애들이. 완전 신나서 놀고 갑니다,"['주말', '역시', '뽀로로', '테마', '파크', '완전', '신나다']",Positive,0.9712763428688049
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,횰진,두번째 방문인데 너무 즐거웠어요 공연은 꼭 봐야합니다!! 놀거리 많으니 너무 재밌어요!!,두번째 방문인데 너무 즐거웠어요 공연은 꼭 봐야합니다!! 놀거리 많으니 너무 재밌어요!!,"['두번째', '방문', '즐겁다', '공연', '야하다', '거리', '많다', '재밌다']",Positive,0.9732667803764343
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,동동이2659,아이랑 방문했는데 즐길거리도 많고 사람도 적당히 있어서 재미있게 놀다왔습니다다음에 또 기회되면 재방문해야겟어요👍,아이랑 방문했는데 즐길거리도 많고 사람도 적당히 있어서 재미있게 놀다왔습니다다음에 또 기회되면 재방문해야겟어요,"['아이', '방문', '거리', '많다', '사람', '적당하다', '있다', '재미있다', '다음', '기회', '방문']",Positive,0.9733769297599792
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,오늘도 맑음14,오후 3시권으로 왔는데 놀이기구도 기다림없이 바로 타고 싱어롱쇼도 엄청 재밌게봤어요!아이가 좋아해서 또 놀러올께요:),오후 3시권으로 왔는데 놀이기구도 기다림없이 바로 타고 싱어롱쇼도 엄청 재밌게봤어요!아이가 좋아해서 또 놀러올께요,"['오후', '놀이기구', '기다림', '바로', '타고', '싱어', '롱쇼', '재밌다', '아이', '좋아하다']",Positive,0.9733644723892212
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,무니5629,아이가 공연을 너무 좋아하네요.공연만 봐도 본전 이상 하는것 같아요~자주 와서 보게될 것 같습니다 ㅎㅎㅎ,아이가 공연을 너무 좋아하네요.공연만 봐도 본전 이상 하는것 같아요자주 와서 보게될 것 같습니다 ㅎㅎㅎ,"['아이', '공연', '좋아하다', '공연', '본전', '이상', '같다', '자주', '같다']",Positive,0.9731278419494629
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,수지니야71,한달에 1~2번씩 꼭 옵니다! 뽀로로테마파크중에 월미도가 제일 크고 종류도많고 좋더라구요 직원분들도 친절하시고 넓어서 그런지 사람이많아도 전혀복잡하지않아요ㅎ 또 올께요!,한달에 12번씩 꼭 옵니다! 뽀로로테마파크중에 월미도가 제일 크고 종류도많고 좋더라구요 직원분들도 친절하시고 넓어서 그런지 사람이많아도 전혀복잡하지않아요ㅎ 또 올께요!,"['뽀로로', '테마', '파크', '월미도', '제일', '종류', '많다', '좋다', '직원', '친절하다', '넓다', '그렇다', '사람', '많다', '전혀', '복잡하다']",Positive,0.9741736054420471
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,매지3259,너무 즐거웠어요 아이도 너무 좋아했어요~!,너무 즐거웠어요 아이도 너무 좋아했어요!,"['즐겁다', '아이', '좋아하다']",Positive,0.9739312529563904
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,로뚜맘27,라이브 싱어롱쇼 놀이기구 등등 즐길 거리가 많아서 시간 가는줄 모르고 놀았어요,라이브 싱어롱쇼 놀이기구 등등 즐길 거리가 많아서 시간 가는줄 모르고 놀았어요,"['라이브', '싱어', '롱쇼', '놀이기구', '등등', '거리', '많다', '시간']",Positive,0.9579043388366699
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,달lee,"평일 12시 입장 6시 퇴장까지 야무지게 놀고 나왔어요. 워낙 공간이 커서 주말도 나쁘지는 않다고 생각했는데 확실히 평일에 가니 비교가 되네요. 훨씬 쾌적+화장실도 깨끗+크루님들은 더더더더!! 친절하셨어요~ (원래도 친절)후룸라이드도 앉은채로 3바퀴타고 바이킹,번지드롭은 혼자서 타는 호사까지~ 오늘은 정말 역대급으로 돈이 1원도 아깝지 않았어요. 주말에 가면 미끄럼틀존이나 뽀로로방 같은 곳은 영아가 너무 많아 아예 들어가지도 않는데 오늘은 다 들어가보고 좋아했어요^^ 뉼이기구뿐 아니라 트램펄린,싱어롱쇼,아쿠아존과 뚜뚜자동차까지 섭렵하고 퇴장 안내방송과 함께 퇴장.. 가실 분들 꼭 평일에 가시길 권장합니다!!","평일 12시 입장 6시 퇴장까지 야무지게 놀고 나왔어요. 워낙 공간이 커서 주말도 나쁘지는 않다고 생각했는데 확실히 평일에 가니 비교가 되네요. 훨씬 쾌적화장실도 깨끗크루님들은 더더더더!! 친절하셨어요 원래도 친절후룸라이드도 앉은채로 3바퀴타고 바이킹,번지드롭은 혼자서 타는 호사까지 오늘은 정말 역대급으로 돈이 1원도 아깝지 않았어요. 주말에 가면 미끄럼틀존이나 뽀로로방 같은 곳은 영아가 너무 많아 아예 들어가지도 않는데 오늘은 다 들어가보고 좋아했어요 뉼이기구뿐 아니라 트램펄린,싱어롱쇼,아쿠아존과 뚜뚜자동차까지 섭렵하고 퇴장 안내방송과 함께 퇴장.. 가실 분들 꼭 평일에 가시길 권장합니다!!","['평일', '입장', '퇴장', '야무지다', '워낙', '공간', '커서', '주말', '나쁘다', '생각', '확실하다', '평일', '비교', '쾌적', '화장실', '깨끗', '크루', '더더', '더더', '친절하다', '원래', '친절', '후룸라이드', '바퀴', '타고', '바이킹', '번지드롭', '혼자', '호사', '오늘', '정말', '역대', '아깝다', '주말', '가면', '미끄럼틀', '뽀로로', '같다', '영아', '많다', '아예', '오늘', '보고', '좋아하다', '기구', '아니다', '트램펄린', '싱어', '롱쇼', '아쿠아', '뚜뚜', '자동차', '섭렵', '퇴장', '안내', '방송', '퇴장', '평일', '권장']",Positive,0.9630116820335388
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,aff****,아이들과 주말마다 뽀로로테마파크에서 좋은 추억 만들고 갑니다~~ 볼거리 즐길거리 가득한 뽀로로테마파크 월미점입니다~~👍🏻👍🏻👍🏻👍🏻,아이들과 주말마다 뽀로로테마파크에서 좋은 추억 만들고 갑니다 볼거리 즐길거리 가득한 뽀로로테마파크 월미점입니다,"['아이', '주말', '뽀로로', '테마', '파크', '좋다', '추억', '볼거리', '길거리', '가득하다', '뽀로로', '테마', '파크', '밉다', '이다']",Positive,0.9742762446403503
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,krm****,비도오고 덥운 주말에 오기 좋은 뽀로로파크 월미도점.다음에 또 오고싶네요.,비도오고 덥운 주말에 오기 좋은 뽀로로파크 월미도점.다음에 또 오고싶네요.,"['비도', '덥다', '주말', '오기', '좋다', '뽀로로', '파크', '월미도', '다음']",Positive,0.9734025597572327
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,she****,놀이공원같아요.놀게 많고 탈것도 많고 아이가 좋아해요,놀이공원같아요.놀게 많고 탈것도 많고 아이가 좋아해요,"['놀이', '공원', '같다', '많다', '탈것', '많다', '아이', '좋아하다']",Positive,0.96373051404953
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,moo****,너무재미있게 공연봤네요~~애들이너무좋아해요~~,너무재미있게 공연봤네요애들이너무좋아해요,"['재미있다', '공연', '좋아하다']",Positive,0.9754475355148315
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,dlg****,가성비 좋아요~ ^^ 할인도 받아서요~아이들 탈 것들도 너무 많아요~,가성비 좋아요 할인도 받아서요아이들 탈 것들도 너무 많아요,"['가성', '좋다', '할인', '아이', '많다']",Positive,0.9721093773841858
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,디포테,넘나즐겁습니다 딸이좋아해요,넘나즐겁습니다 딸이좋아해요,"['즐겁다', '좋아하다']",Positive,0.9749703407287598
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,라르크앙20,아이들과 놀기에 너무 좋아요!항상 재밌게 놀다가요 ㅎㅎ,아이들과 놀기에 너무 좋아요!항상 재밌게 놀다가요 ㅎㅎ,"['아이', '좋다', '항상', '재밌다']",Positive,0.9734482765197754
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,lee13,주말에 와도 크게 붐비지 않고 좋아요. 특히 싱어롱쇼 아이들이 너무 좋아해요.  열정적인 무대 넘나 즐거워요~ 예전보다 주말에 하는 공연이 많아진 느낌이에요. 4번째  방문인데도 늘 즐거워요,주말에 와도 크게 붐비지 않고 좋아요. 특히 싱어롱쇼 아이들이 너무 좋아해요. 열정적인 무대 넘나 즐거워요 예전보다 주말에 하는 공연이 많아진 느낌이에요. 4번째 방문인데도 늘 즐거워요,"['주말', '크게', '좋다', '싱어', '롱쇼', '아이', '좋아하다', '열정', '무대', '즐겁다', '예전', '주말', '공연', '느낌', '방문', '즐겁다']",Positive,0.9747647643089294
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,민은정,"여름 휴가 집중 기간이라 그런지 주말임에도 생각보다 사람이 많지 않아서 눈치게임 성공! 어트랙션을 대기 없이 편하게 타고 왔어요. 공간 넒고 전반적으로 깨끗했구요. 100센티 아이라 한가지 기구 빼고는 다 탈 수 있었어요. 속도나 움직임 각도가 유아에 맞추어져 있어 무리하지 않고 즐길 수 있었는데, 5-6세부터는 조금 시시할수도 있을거같더라구요. 음식 맛없단 후기가 걸렸는데 떡볶이가 좀 매웠던거 말고는 먹을만 했어요. 저희 아이는 트램펄린에서 한참을 놀았고 공연이 참 좋았다고 하네요. 루피배우님 텐션 업된 춤사위가 무척 인상적이었습니다 ㅎㅎㅎ!!","여름 휴가 집중 기간이라 그런지 주말임에도 생각보다 사람이 많지 않아서 눈치게임 성공! 어트랙션을 대기 없이 편하게 타고 왔어요. 공간 넒고 전반적으로 깨끗했구요. 100센티 아이라 한가지 기구 빼고는 다 탈 수 있었어요. 속도나 움직임 각도가 유아에 맞추어져 있어 무리하지 않고 즐길 수 있었는데, 56세부터는 조금 시시할수도 있을거같더라구요. 음식 맛없단 후기가 걸렸는데 떡볶이가 좀 매웠던거 말고는 먹을만 했어요. 저희 아이는 트램펄린에서 한참을 놀았고 공연이 참 좋았다고 하네요. 루피배우님 텐션 업된 춤사위가 무척 인상적이었습니다 ㅎㅎㅎ!!","['여름', '휴가', '집중', '기간', '그렇다', '주말', '생각', '사람', '많다', '눈치', '게임', '성공', '어트랙션', '대기', '편하다', '타고', '공간', '전반', '깨끗하다', '센티', '아이', '한가지', '기구', '있다', '속도', '움직임', '각도', '유아', '있다', '무리하다', '있다', '조금', '시시하다', '있다', '같다', '음식', '맛없다', '후기', '떡볶이', '맵다', '저희', '아이', '트램펄린', '한참', '공연', '좋다', '루피', '배우', '텐션', '사위', '무척', '인상']",Positive,0.9670847058296204
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,미내몬,공연도 너무 재미있고 즐길거리가 많은 곳이네요!!!,공연도 너무 재미있고 즐길거리가 많은 곳이네요!!!,"['공연', '재미있다', '거리', '많다']",Positive,0.9749644994735718
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,셩잇츄,너무 재미있어요 아이가 갈때마다 만족하고 옵니다.공연도 신나고 중간중간에 부모님을 위한 공연도 해줘서 지루하지않게 하루종일 놀 수 있어요 최고예요👍👍,너무 재미있어요 아이가 갈때마다 만족하고 옵니다.공연도 신나고 중간중간에 부모님을 위한 공연도 해줘서 지루하지않게 하루종일 놀 수 있어요 최고예요,"['재미있다', '아이', '만족하다', '공연', '신나다', '중간', '중간', '부모님', '공연', '지루하다', '하루', '종일', '있다', '최고']",Positive,0.9745327234268188
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,동탄풍선 말랑풍선,아이들이 놀거리도 많고공연도 너무 재미있어요!! 자주올것같아요 너무 재밌는 시간이욨음니다,아이들이 놀거리도 많고공연도 너무 재미있어요!! 자주올것같아요 너무 재밌는 시간이욨음니다,"['아이', '거리', '많다', '공연', '재미있다', '자주', '같다', '재밌다', '시간', '욨음']",Positive,0.9744765758514404
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,lje****,작년 겨울에 와보고 아이가 또 오고 싶다해서 오늘 또 왔어요~ 오늘도 너무너무 즐거워했답니다~,작년 겨울에 와보고 아이가 또 오고 싶다해서 오늘 또 왔어요 오늘도 너무너무 즐거워했답니다,"['작년', '겨울', '보고', '아이', '오늘', '오늘', '즐겁다']",Positive,0.9696038365364075
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,뚱냥83,아이가 너무 좋아했어요!!뽀로로 캐릭터들 집 너무 귀여워요!,아이가 너무 좋아했어요!!뽀로로 캐릭터들 집 너무 귀여워요!,"['아이', '좋아하다', '뽀로로', '캐릭터', '귀엽다']",Positive,0.9735011458396912
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,gho****,다회권 끊어서 저렴하게 잘 다녀왔어요~테마도 재밌고 공연도 조금씩 바껴서 지루하지 않고너무 재밌어 하네요!자주올게요^^,다회권 끊어서 저렴하게 잘 다녀왔어요테마도 재밌고 공연도 조금씩 바껴서 지루하지 않고너무 재밌어 하네요!자주올게요,"['저렴하다', '테마', '재밌다', '공연', '지루하다', '재밌다', '자주']",Positive,0.9735130071640015
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,sum12,뽀로로 파크 월미도 진짜 갓성비 혜자입니닷.!!특히 공연이 너무너무 재밌아요~~~ ♥,뽀로로 파크 월미도 진짜 갓성비 혜자입니닷.!!특히 공연이 너무너무 재밌아요,"['뽀로로', '파크', '월미도', '진짜', '성비', '혜자', '이다', '공연', '재밌다']",Positive,0.9742106199264526
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,김소탱,"아이 생일날 방문했어요 여러분 생일날 꼭 가시길 추천드립니다 직원분들이 아이 생일배지보고 생일축하한다고 오늘 하루 행복하게 보내라고 해주시고, 꼭 뭔가를 타러 가지 않아도 지나가다 마주치면 축하인사를 해주셔서 하루종일 처음 보는 어른들이 축하해주니까 아이가 정말 너무 행복한 하루를 보냈어요. 뽀로로 테마파크가 한국의 디즈니랜드가 되는건가 싶었습니다. 아이들에게 너무 친절하시고 시설도 이 규모에 관리잘되고 깨끗한 편인것 같아요. 날 더운날 시원하게 보내고 잊지못할 생일 만들어준 것 같아 저도 행복한 하루였습니다. ☺️","아이 생일날 방문했어요 여러분 생일날 꼭 가시길 추천드립니다 직원분들이 아이 생일배지보고 생일축하한다고 오늘 하루 행복하게 보내라고 해주시고, 꼭 뭔가를 타러 가지 않아도 지나가다 마주치면 축하인사를 해주셔서 하루종일 처음 보는 어른들이 축하해주니까 아이가 정말 너무 행복한 하루를 보냈어요. 뽀로로 테마파크가 한국의 디즈니랜드가 되는건가 싶었습니다. 아이들에게 너무 친절하시고 시설도 이 규모에 관리잘되고 깨끗한 편인것 같아요. 날 더운날 시원하게 보내고 잊지못할 생일 만들어준 것 같아 저도 행복한 하루였습니다.","['아이', '생일', '방문', '여러분', '생일', '추천', '직원', '아이', '생일', '배지', '보고', '생일', '축하', '오늘', '하루', '행복하다', '해주시', '뭔가', '가지', '축하', '인사', '하루', '종일', '처음', '어른', '축하', '아이', '정말', '행복하다', '하루', '뽀로로', '테마', '파크', '한국', '디즈니랜드', '건가', '아이', '친절하다', '시설', '규모', '관리', '깨끗하다', '같다', '덥다', '시원하다', '생일', '같다', '행복하다', '하루']",Positive,0.9717255234718323
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,soy****,연간회원권 끊어서 놀러왔어용ㅎㅎ 애기들이 너무좋아해요 공원도 최고!!,연간회원권 끊어서 놀러왔어용ㅎㅎ 애기들이 너무좋아해요 공원도 최고!!,"['연간', '회원', '애기', '좋아하다', '공원', '최고']",Positive,0.975134015083313
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,MIA91,새우야채 볶음밥이랑 소고기볶음밥 우동먹었으요우동은 맛있어요!새우야채볶음밥 맛있는데 오징어는 차라리 뺏음..하는아니면 좀더 익히는게 좋구여소고기볶음밥은 그냥 쏘쏘정도요ㅎㅎ양념이 부족해서 밥이 잘 안비벼졋어용한끼 딱 먹을정도의 양이예요!,새우야채 볶음밥이랑 소고기볶음밥 우동먹었으요우동은 맛있어요!새우야채볶음밥 맛있는데 오징어는 차라리 뺏음..하는아니면 좀더 익히는게 좋구여소고기볶음밥은 그냥 쏘쏘정도요ㅎㅎ양념이 부족해서 밥이 잘 안비벼졋어용한끼 딱 먹을정도의 양이예요!,"['새우', '야채', '볶음밥', '소고기', '볶음밥', '우동', '우동', '맛있다', '새우', '야채', '볶음밥', '맛있다', '오징어', '차라리', '좀더', '좋다', '소고기', '볶음밥', '그냥', '정도', '양념', '부족하다', '용한', '정도', '이예']",Positive,0.5651952624320984
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,ks****,뽀로로 테마파크 최고 !,뽀로로 테마파크 최고 !,"['뽀로로', '테마', '파크', '최고']",Positive,0.9696285128593445
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,사랑이7351,오늘도즐거웟던 월미도!!!!제주도가서노는데도 뽀팤 가고싶다는 울애기네용ㅋㅋ오늘비도오구 오기도딱♡♡,오늘도즐거웟던 월미도!!!!제주도가서노는데도 뽀팤 가고싶다는 울애기네용ㅋㅋ오늘비도오구 오기도딱,"['오늘', '즐겁다', '웟던', '월미도', '제주도', '뽀팤', '애기', '오늘', '비도', '오구', '오기', '도딱']",Positive,0.9739130139350891
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,흥하고싶다,월미도 뽀로로타요 테마파크! 애들이 정말 좋아해요. 생각보다 많이 크고 공연도 많아서 놀람ㅋㅋㅋㅋ,월미도 뽀로로타요 테마파크! 애들이 정말 좋아해요. 생각보다 많이 크고 공연도 많아서 놀람ㅋㅋㅋㅋ,"['월미도', '뽀로로', '타요', '테마', '파크', '정말', '좋아하다', '생각', '공연', '많다', '놀람']",Positive,0.9733861684799194
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,OSH,매장이 넓어서 사람들이 많아도 북적이는 느낌이 없어요!아이들끼리 뛰어놀아도 좋고 볼거리 놀거리 즐길거리가 많아 아이가 좋아해요:)싱어롱쇼도 아이가 재밌게 봐서 좋아요!,매장이 넓어서 사람들이 많아도 북적이는 느낌이 없어요!아이들끼리 뛰어놀아도 좋고 볼거리 놀거리 즐길거리가 많아 아이가 좋아해요싱어롱쇼도 아이가 재밌게 봐서 좋아요!,"['매장', '넓다', '사람', '많다', '북적', '느낌', '없다', '아이', '끼리', '좋다', '볼거리', '거리', '거리', '많다', '아이', '좋아하다', '싱어', '롱쇼', '아이', '재밌다', '좋다']",Positive,0.9730358123779297
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,몽쉘퐁퐁,"8세 6세 아이들과 다녀왔는데 즐거운 시간이었습니다! 주로 3-4세아이들의 워너비 뽀통령이라 시시해하진않을까 걱정했는데..! 캐릭터보다 그냥 놀거리가 많으니 충분히 즐길수 있었어요:) 아이들이 유치원 견학으로 다녀왔던 경험이 있어서 그때 못탔던거, 아쉬웠건 부분 위주로 많이 즐겼어요! 초딩들까지 잘 놀 수 있는 공간입니다^^ 가격이 비싼편이라 생각이 들지만..! 연에 1-2회 다닐만 한거 같아요^^ 무엇보다 라이브싱어롱 공연 너무 좋았어요! 관객과 함께하는 시스템과 밴드의 라이브가 정말 퀄리티 높았습니다. 밴드 실력 정말 출중해요!!!!!!","8세 6세 아이들과 다녀왔는데 즐거운 시간이었습니다! 주로 34세아이들의 워너비 뽀통령이라 시시해하진않을까 걱정했는데..! 캐릭터보다 그냥 놀거리가 많으니 충분히 즐길수 있었어요 아이들이 유치원 견학으로 다녀왔던 경험이 있어서 그때 못탔던거, 아쉬웠건 부분 위주로 많이 즐겼어요! 초딩들까지 잘 놀 수 있는 공간입니다 가격이 비싼편이라 생각이 들지만..! 연에 12회 다닐만 한거 같아요 무엇보다 라이브싱어롱 공연 너무 좋았어요! 관객과 함께하는 시스템과 밴드의 라이브가 정말 퀄리티 높았습니다. 밴드 실력 정말 출중해요!!!!!!","['아이', '즐겁다', '시간', '주로', '아이', '너비', '뽀통령', '시시하다', '걱정', '캐릭터', '그냥', '거리', '많다', '충분하다', '있다', '아이', '유치원', '견학', '경험', '있다', '그때', '아쉽다', '부분', '위주', '초딩', '있다', '공간', '이다', '가격', '비싸다', '편이', '생각', '같다', '무엇', '라이브', '싱어', '공연', '좋다', '관객', '시스템', '밴드', '라이브', '정말', '퀄리티', '높다', '밴드', '실력', '정말', '출중하다']",Positive,0.9726018309593201
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,kkh****,애기가 너무 좋아해서 벌써 5번째 방문이네요!! 정말 재밌어요!!,애기가 너무 좋아해서 벌써 5번째 방문이네요!! 정말 재밌어요!!,"['애기', '좋아하다', '벌써', '방문', '정말', '재밌다']",Positive,0.9739710092544556
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,sujeen,"탈꺼가 많았음~기차,자동차,바이킹,배 등등~눈치게임 잘 해서 많이 안기다림<~","탈꺼가 많았음기차,자동차,바이킹,배 등등눈치게임 잘 해서 많이 안기다림","['많다', '기차', '자동차', '바이킹', '등등', '눈치', '게임']",Positive,0.7136679291725159
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,도로시9913,즐길거리가 너무 많아요~^^ 뽀로로 천국이에요~♡,즐길거리가 너무 많아요 뽀로로 천국이에요,"['거리', '많다', '뽀로로', '천국']",Positive,0.9697052836418152
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,Leeyg24,아이랑 급하게 방문하여 즐겁게 시간을 보내고 왔습니다.놀거리가 많고 청결하며 직원 분들 너무 친절하셔서 좋았습니다.,아이랑 급하게 방문하여 즐겁게 시간을 보내고 왔습니다.놀거리가 많고 청결하며 직원 분들 너무 친절하셔서 좋았습니다.,"['아이', '급하다', '방문', '즐겁다', '시간', '거리', '많다', '청결하다', '직원', '친절하다', '좋다']",Positive,0.9742831587791443
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,zlx****,"제주, 일산점 가봤는데 여기 공연이 제일 다채로워요! 밴드 라이브도 있고 공연자도 언니뿐만 아니라 오빠도 나와서 아주 재밌었어요!","제주, 일산점 가봤는데 여기 공연이 제일 다채로워요! 밴드 라이브도 있고 공연자도 언니뿐만 아니라 오빠도 나와서 아주 재밌었어요!","['제주', '일산', '여기', '공연', '제일', '밴드', '라이브', '있다', '공연', '자도', '언니', '아니다', '오빠', '아주', '재밌다']",Positive,0.973689079284668
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,연두맘이,아이들이 정말 좋아해요^^,아이들이 정말 좋아해요,"['아이', '정말', '좋아하다']",Positive,0.9724448919296265
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,쏭쏘이이,아이들이랑 신나는 시간 보낼 수 있는곳!!,아이들이랑 신나는 시간 보낼 수 있는곳!!,"['아이', '신나다', '시간', '있다']",Positive,0.97272127866745
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,똔규규규,아기가 너무 좋아해요,아기가 너무 좋아해요,"['아기', '좋아하다']",Positive,0.9680154323577881
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,JYA,7살되서는 2번째오는 뽀파크네용ㅎㅎㅎ하루종일 놀기에도 너무좋은데이런 신나는 공연까지!! 티비로 듣는 노래랑은 완전달라서 너무 신나네요ㅋㅋㅋ딸램이 춤추는게 너무 신나서 계속올거에용♡♡,7살되서는 2번째오는 뽀파크네용ㅎㅎㅎ하루종일 놀기에도 너무좋은데이런 신나는 공연까지!! 티비로 듣는 노래랑은 완전달라서 너무 신나네요ㅋㅋㅋ딸램이 춤추는게 너무 신나서 계속올거에용,"['파크', '하루', '종일', '좋다', '이렇다', '신나다', '공연', '티비', '노래', '완전', '달라', '신나다', '딸램', '신나다', '계속']",Positive,0.9748829007148743
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,김상민9455,너무재밌고 아이들이 좋아해요,너무재밌고 아이들이 좋아해요,"['재밌다', '아이', '좋아하다']",Positive,0.9744170308113098
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,Mybbobbo,아이 생일날 방문했어요. 생일축하 이벤트도  무엇보다 아이가 잘 놀아요. 놀거리 많고 싱어롱쇼도 최고입니다..,아이 생일날 방문했어요. 생일축하 이벤트도 무엇보다 아이가 잘 놀아요. 놀거리 많고 싱어롱쇼도 최고입니다..,"['아이', '생일', '방문', '생일', '축하', '이벤트', '무엇', '아이', '거리', '많다', '싱어', '롱쇼', '최고', '이다']",Positive,0.973768413066864
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,바보야8,싱어롱쇼 너무 재미있어요!하루종일 시간가는 줄 모르고 놀 수 있어요,싱어롱쇼 너무 재미있어요!하루종일 시간가는 줄 모르고 놀 수 있어요,"['싱어', '롱쇼', '재미있다', '하루', '종일', '시간', '있다']",Positive,0.9756128191947937
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,손민지74,너무너무 재미있어요,너무너무 재미있어요,['재미있다'],Positive,0.9740091562271118
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,김보경4067,공연 정말 신나고 즐거워요:)놀거리도 많고 올 때마다 재미있게 잘 놀다가요,공연 정말 신나고 즐거워요놀거리도 많고 올 때마다 재미있게 잘 놀다가요,"['공연', '정말', '신나다', '즐겁다', '거리', '많다', '재미있다']",Positive,0.9744069576263428
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,름름이2,아이와 놀러왔다 엄마아빠도 신나네요즐거웠어요❤️,아이와 놀러왔다 엄마아빠도 신나네요즐거웠어요,"['아이', '엄마', '아빠', '신나다', '즐겁다']",Positive,0.9739084839820862
뽀로로앤타요테마파크 월미도점,인천 중구 월미로 222,사신모모,아이들과 오기 제일 좋은곳 뽀로로 테마파크 그 중 월미도가 최고예요~~ ♡♡♡,아이들과 오기 제일 좋은곳 뽀로로 테마파크 그 중 월미도가 최고예요,"['아이', '오기', '제일', '좋다', '뽀로로', '테마', '파크', '월미도', '최고']",Positive,0.9678906798362732
