store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,혼밥탐험가,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,이경은8960,가격이 저렴 해요,가격이 저렴 해요,"['가격', '저렴']",Positive,0.9379438757896423
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,하늘바람구름나무,사과당 파이 너무 맛있어요~,사과당 파이 너무 맛있어요,"['사과', '파이', '맛있다']",Positive,0.9732611775398254
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,wpq****,친절해요,친절해요,['친절하다'],Positive,0.9661136269569397
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,제주해녀50,사고싶은 품목들 나름 다양하게 있고상품들이 조금씩 매번 바뀌어서 좋습니다타임스퀘어 들렀을때 한번씩 구경하면 재미 있어요!,사고싶은 품목들 나름 다양하게 있고상품들이 조금씩 매번 바뀌어서 좋습니다타임스퀘어 들렀을때 한번씩 구경하면 재미 있어요!,"['품목', '나름', '다양하다', '있다', '상품', '매번', '좋다', '타임스퀘어', '한번', '구경', '재미', '있다']",Positive,0.9734352827072144
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,리봉묘니,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,초코우유러,"영등포 타임스퀘어에 있는 모던하우스 매장 다녀왔는데, 생각보다 매장이 넓고 카테고리별로 잘 정리되어 있어 구경하는 재미가👍👍 침구류부터 주방용품, 수납 정리템, 인테리어 소품까지 다양하게 진열되어 있어서 하나하나 둘러보다 보니 시간이 훌쩍~ 특히 여름시즌으로 구성된 디스플레이 덕분에 집 꾸미고 싶은 욕구가 마구 솟았다는 ㅎㅎ 세일 코너도 잘 마련되어 있어 알뜰하게 득템쇼핑 하고 가요~~","영등포 타임스퀘어에 있는 모던하우스 매장 다녀왔는데, 생각보다 매장이 넓고 카테고리별로 잘 정리되어 있어 구경하는 재미가 침구류부터 주방용품, 수납 정리템, 인테리어 소품까지 다양하게 진열되어 있어서 하나하나 둘러보다 보니 시간이 훌쩍 특히 여름시즌으로 구성된 디스플레이 덕분에 집 꾸미고 싶은 욕구가 마구 솟았다는 ㅎㅎ 세일 코너도 잘 마련되어 있어 알뜰하게 득템쇼핑 하고 가요","['영등포', '타임스퀘어', '있다', '모던', '하우스', '매장', '생각', '매장', '넓다', '카테고리', '별로', '정리', '있다', '구경', '재미', '침구', '주방용품', '수납', '정리', '인테리어', '소품', '다양하다', '진열', '있다', '하나', '하나', '시간', '훌쩍', '여름', '시즌', '구성', '디스플레이', '덕분', '욕구', '마구', '코너', '마련', '있다', '알뜰하다', '득템', '쇼핑', '가요']",Positive,0.9652783870697021
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,김노래,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,mrj****,이케아 팝업이 있네요,이케아 팝업이 있네요,"['이케아', '팝업', '있다']",Positive,0.6299874186515808
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,고 모,같이 다니는 어린이가 좋아하는 아이돌~ 그 팝업 첫 방문! 덕질은 💶 도 들지만 예약도 어렵군요!!! 😂인형 키링은 현장예약하면 원하는 물건 못 사요. 예약 구매로 대기해야해요. 시간당 10개도 안 들어온대요.,같이 다니는 어린이가 좋아하는 아이돌 그 팝업 첫 방문! 덕질은 도 들지만 예약도 어렵군요!!! 인형 키링은 현장예약하면 원하는 물건 못 사요. 예약 구매로 대기해야해요. 시간당 10개도 안 들어온대요.,"['어린이', '좋아하다', '아이돌', '팝업', '방문', '덕질', '예약', '어렵다', '인형', '키링', '장예', '약하다', '원하다', '물건', '예약', '구매', '대기', '시간', '개도', '대요']",Negative,0.8187469840049744
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,TOTOKURO 04290820,자주이용합니다,자주이용합니다,"['자주', '용하다']",Positive,0.974118173122406
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,eux20,제품이 좋아요,제품이 좋아요,"['제품', '좋다']",Positive,0.9559111595153809
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,딤프나82,예쁜 제품들 많아요. 이키아 영등포 타임스퀘어 생김,예쁜 제품들 많아요. 이키아 영등포 타임스퀘어 생김,"['예쁘다', '제품', '많다', '이키', '영등포', '타임스퀘어']",Positive,0.968994677066803
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,가는중45,",,,",",,,",[],Negative,0.8789159059524536
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,미적미적미,타임스퀘어 팝업인지 이케아 매장이 생겼더라구요구경갔다가 구매 했어요 ! 작지만 유명템들이 많아서 간단한거 사기 좋아요,타임스퀘어 팝업인지 이케아 매장이 생겼더라구요구경갔다가 구매 했어요 ! 작지만 유명템들이 많아서 간단한거 사기 좋아요,"['타임스퀘어', '팝업', '이케아', '매장', '구경', '구매', '유명', '많다', '간단하다', '사기', '좋다']",Positive,0.9709416031837463
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,bcd1819,이케아 팝업스토어,이케아 팝업스토어,"['이케아', '팝업', '스토어']",Negative,0.9148285388946533
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,앙그미87,타임스퀘어 팝업 좋아요! 또 방문할래요~,타임스퀘어 팝업 좋아요! 또 방문할래요,"['타임스퀘어', '팝업', '좋다', '방문']",Positive,0.9755052924156189
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,LEE2025,이날조 사진이 없네요 삼일연속 방문했습니다,이날조 사진이 없네요 삼일연속 방문했습니다,"['날조', '사진', '없다', '삼일', '연속', '방문']",Positive,0.952236533164978
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,제3의사랑,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,me69741004,Good,Good,[],Positive,0.9330235719680786
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,쥬쥬62,굳,굳,['굳다'],Positive,0.9499149918556213
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,폴라리스0706,이케아 팝업 좋아요,이케아 팝업 좋아요,"['이케아', '팝업', '좋다']",Positive,0.960819661617279
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,핑크야쿠자,이케아팝업이라니!!! 가구는별로 없지만 아기자기 소품들이많네요,이케아팝업이라니!!! 가구는별로 없지만 아기자기 소품들이많네요,"['이케아', '팝업', '가구', '별로', '없다', '아기자기', '소품', '많다']",Positive,0.9699844717979431
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,월화수목금이최고,.,.,[],Negative,0.6441146731376648
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,빵세링,이케아 팝업 구경하러 가볍게 들어갔다가 무겁게 나왔어요.. 사고싶은거 한가득!!! 매장 앞에있는 원숭이 연출공간도 너무 매력있어요~,이케아 팝업 구경하러 가볍게 들어갔다가 무겁게 나왔어요.. 사고싶은거 한가득!!! 매장 앞에있는 원숭이 연출공간도 너무 매력있어요,"['이케아', '팝업', '구경', '가볍다', '무겁다', '사고', '매장', '있다', '원숭이', '연출', '공간', '매력', '있다']",Positive,0.9726024866104126
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,mys****,이케아팝업들어와서 좋아요,이케아팝업들어와서 좋아요,"['이케아', '팝업', '좋다']",Positive,0.9699780941009521
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,스테이크좋아,이케아 팝업 좋아요^^,이케아 팝업 좋아요,"['이케아', '팝업', '좋다']",Positive,0.960819661617279
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,사랑5765,.,.,[],Negative,0.6441146731376648
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,지읒이지만 지읏,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,아침노을997,가까워진 이케아,가까워진 이케아,['이케아'],Positive,0.8765921592712402
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,친구1327,"눈꽃치즈 떡볶이에 라면 사리 추가, 순대를 먹었습니다.초등학생때 먹던 그리운 맛이었으며 매우 만족스러웠습니다. 꼭 가셔서 한번 쯤 드셔보시길 바랍니다.","눈꽃치즈 떡볶이에 라면 사리 추가, 순대를 먹었습니다.초등학생때 먹던 그리운 맛이었으며 매우 만족스러웠습니다. 꼭 가셔서 한번 쯤 드셔보시길 바랍니다.","['눈꽃', '치즈', '떡볶이', '라면', '사리', '추가', '순대', '초등학생', '그립다', '매우', '만족스럽다', '한번']",Positive,0.9737374782562256
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,헬렌컬러,이케아 팝업이 있어서 좋네요. 구경하고 시계구매 완료!,이케아 팝업이 있어서 좋네요. 구경하고 시계구매 완료!,"['이케아', '팝업', '있다', '좋다', '구경', '시계', '구매', '완료']",Positive,0.9659411907196045
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,MiMiiiiiiiiiiiiiiiii,굿굿,굿굿,['굿굿'],Positive,0.9560064077377319
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,LEE2025,이케아 팝업해서 잘 샀습니다 자주 했음 좋겠습니다 유용한것만 모아놔서 이케아 전체 안둘러보고 좋았습니다헌데 계산대 직원분이 무슨생각을 하시는지 계산대에 와도 멍하게 계셨고 계산대 동선은 한줄이라 계산 먼저하고 안쪽계산대에서 나가기가 힘들어요 ㅎㅎ,이케아 팝업해서 잘 샀습니다 자주 했음 좋겠습니다 유용한것만 모아놔서 이케아 전체 안둘러보고 좋았습니다헌데 계산대 직원분이 무슨생각을 하시는지 계산대에 와도 멍하게 계셨고 계산대 동선은 한줄이라 계산 먼저하고 안쪽계산대에서 나가기가 힘들어요 ㅎㅎ,"['이케아', '팝업', '자주', '좋다', '유용하다', '이케아', '전체', '좋다', '계산', '직원', '생각', '계산', '멍하다', '계시다', '계산', '동선', '계산', '먼저', '안쪽', '계산', '힘들다']",Positive,0.9520083069801331
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,kdy****,윗부분 살짝 눌러 세제 나와서 설거지를 할때 편리하네요. 반찬통 뚜컹 바킹 사이사이 잘 닥여요.,윗부분 살짝 눌러 세제 나와서 설거지를 할때 편리하네요. 반찬통 뚜컹 바킹 사이사이 잘 닥여요.,"['부분', '살짝', '세제', '설거지', '편리하다', '반찬', '뚜컹', '바킹', '사이사이', '닥여']",Positive,0.9674821496009827
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,husiav,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,Sunny712,조어요,조어요,['조어'],Positive,0.9673014879226685
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,ice****,이케아 팝업행사 방문했습니다타임스퀘어 지하1층에 있고주방 소품과 간단한 식품류가 있습니다가짓수는 적지만 자주 필요한 소모품 위주로 있어서 더 좋았어요!!,이케아 팝업행사 방문했습니다타임스퀘어 지하1층에 있고주방 소품과 간단한 식품류가 있습니다가짓수는 적지만 자주 필요한 소모품 위주로 있어서 더 좋았어요!!,"['이케아', '팝업', '행사', '방문', '타임스퀘어', '지하', '있다', '주방', '소품', '간단하다', '식품', '있다', '가짓수', '적지', '자주', '필요하다', '소모품', '위주', '있다', '좋다']",Positive,0.9733283519744873
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,우에루,이케아 팝업 다녀옴,이케아 팝업 다녀옴,"['이케아', '팝업']",Positive,0.9078478813171387
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,fri345,이케아 팝업스토어 구경갔다가 옷정리하려고 사왔는데 너무 마음에 들어요,이케아 팝업스토어 구경갔다가 옷정리하려고 사왔는데 너무 마음에 들어요,"['이케아', '팝업', '스토어', '구경', '정리', '려고', '마음']",Positive,0.9680514335632324
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,BLOOMING6673,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,SeoJiNi,타임스퀘어에 이케아가 있어서 놀랐어요 ㅋㅋ 물론 규모는 작지만.. 마침 딱 필요한 게 있어서 이케아 가야했는데.. 안가고 여기서 구매했네요~ 인기템들만 모아놓은 것 같았어요 ^^ 공간은 매우 작지만 괜찮았답니당!,타임스퀘어에 이케아가 있어서 놀랐어요 ㅋㅋ 물론 규모는 작지만.. 마침 딱 필요한 게 있어서 이케아 가야했는데.. 안가고 여기서 구매했네요 인기템들만 모아놓은 것 같았어요 공간은 매우 작지만 괜찮았답니당!,"['타임스퀘어', '이케아', '있다', '규모', '마침', '필요하다', '있다', '이케아', '가야', '여기', '구매', '인기', '같다', '공간', '매우', '괜찮다']",Positive,0.9645334482192993
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,워니하니워니,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,star9620,신세계 짜장면 맛집쏘 굿!!,신세계 짜장면 맛집쏘 굿!!,"['신세계', '짜장면', '맛집']",Positive,0.963582456111908
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,sky****,종류가 더 다양했으면 좋겠네요. 굿좋아요.,종류가 더 다양했으면 좋겠네요. 굿좋아요.,"['종류', '다양하다', '좋다', '좋다']",Positive,0.9737651348114014
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,봄빛의햇살,굿굿,굿굿,['굿굿'],Positive,0.9560064077377319
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,db6338,가성비좋고   주방용품으로  샀어요,가성비좋고 주방용품으로 샀어요,"['가성', '좋다', '주방용품']",Positive,0.9237360954284668
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,imymimine,이케아 팝업,이케아 팝업,"['이케아', '팝업']",Positive,0.5928689241409302
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,융융916,지퍼백 좋아요,지퍼백 좋아요,"['지퍼', '좋다']",Positive,0.5078920125961304
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,고한을,타임스퀘어에 이케아 팝업이 들어와서 다녀왔습니다! 위치는 지하 1층 러쉬 매장 바로 옆이었어요~ 생각보다 종류가 다양해서 구경하는 재미가 있었습니다. 개인적인 바람으로는 조금 더 크게해도 좋았을 것 같았어요🥹 사람 많아서 계산하는데 시간 많이 걸리니 참고하세요!,타임스퀘어에 이케아 팝업이 들어와서 다녀왔습니다! 위치는 지하 1층 러쉬 매장 바로 옆이었어요 생각보다 종류가 다양해서 구경하는 재미가 있었습니다. 개인적인 바람으로는 조금 더 크게해도 좋았을 것 같았어요 사람 많아서 계산하는데 시간 많이 걸리니 참고하세요!,"['타임스퀘어', '이케아', '팝업', '위치', '지하', '러쉬', '매장', '바로', '생각', '종류', '다양하다', '구경', '재미', '있다', '개인', '바람', '조금', '크게', '좋다', '같다', '사람', '많다', '계산', '시간', '참고']",Positive,0.9658052921295166
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,몽뚜니,딱 잘 사용할만한 제품들 들어와있고 유명제품들 많아요가볍게 구경하고 구매하기 좋아요,딱 잘 사용할만한 제품들 들어와있고 유명제품들 많아요가볍게 구경하고 구매하기 좋아요,"['사용', '제품', '유명', '제품', '많다', '가볍다', '구경', '구매', '좋다']",Positive,0.9681033492088318
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,영토26,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,노바26,이케아 팝업을 해서 이케아까지 가지 않아도 필요한 제품을 구매했어요,이케아 팝업을 해서 이케아까지 가지 않아도 필요한 제품을 구매했어요,"['이케아', '팝업', '이케아', '가지', '필요하다', '제품', '구매']",Positive,0.8447175621986389
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,납작한삼계탕92,이케아 팝업스토어에 재방문해서 지난번에 구매했던 보관용기 겸용 자석후크를 하나 더 구매했어요~ 자력이 꽤 짱짱해서 너무나 마음에 들어요^^,이케아 팝업스토어에 재방문해서 지난번에 구매했던 보관용기 겸용 자석후크를 하나 더 구매했어요 자력이 꽤 짱짱해서 너무나 마음에 들어요,"['이케아', '팝업', '스토어', '방문', '지난번', '구매', '보관', '용기', '겸용', '자석', '후크', '하나', '구매', '자력', '짱짱하다', '마음']",Positive,0.9644311666488647
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,김이박38,이케아,이케아,['이케아'],Positive,0.8496398329734802
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,mhk0315,영등포 타임스퀘어에서 팝업 스토어 진행중이네요. 이케아하면 제일 먼저 떠오르는 제품은 다양한 사이즈와 색상으로 잘 구성되어 있는 지퍼백~ 이번에는 긴모양의 직사각형이 있는데 생선등 보관할때 편리할 것 같아요,영등포 타임스퀘어에서 팝업 스토어 진행중이네요. 이케아하면 제일 먼저 떠오르는 제품은 다양한 사이즈와 색상으로 잘 구성되어 있는 지퍼백 이번에는 긴모양의 직사각형이 있는데 생선등 보관할때 편리할 것 같아요,"['영등포', '타임스퀘어', '팝업', '스토어', '진행중', '이케아', '제일', '먼저', '제품', '다양하다', '사이즈', '색상', '구성', '있다', '지퍼', '이번', '모양', '직사각형', '있다', '생선', '관할', '편리하다', '같다']",Positive,0.9643163084983826
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,47247183736,ㄱ굿,ㄱ굿,[],Positive,0.9631438255310059
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,납작한삼계탕92,선반 인서트 2개와 그릇(19cm) 그리고 보관용기 겸용 자석 후크 1개를 구매했어요~ 선반 인서트는 싱크대 하부장에 넣어 사용하고 있습니다~!,선반 인서트 2개와 그릇19cm 그리고 보관용기 겸용 자석 후크 1개를 구매했어요 선반 인서트는 싱크대 하부장에 넣어 사용하고 있습니다!,"['선반', '인서트', '그릇', '보관', '용기', '겸용', '자석', '후크', '구매', '선반', '싱크대', '하부', '사용', '있다']",Positive,0.8546627163887024
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,Bbangjoha,팝업있어서 방문해보았습니다.소소하게 구매해도 만원이 안되니까 득템한것같고이맛에 이케야 사나봐요.,팝업있어서 방문해보았습니다.소소하게 구매해도 만원이 안되니까 득템한것같고이맛에 이케야 사나봐요.,"['팝업', '있다', '방문', '소소하다', '구매', '만원', '안되다', '득템', '같다', '이케', '사나']",Positive,0.9643367528915405
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,돈까스vs탕수육,이케아 팝업,이케아 팝업,"['이케아', '팝업']",Positive,0.5928689241409302
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,sug****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,희윤사랑,청바지 사이즈도 잘 맞고 좋아요.,청바지 사이즈도 잘 맞고 좋아요.,"['청바지', '사이즈', '좋다']",Positive,0.9740153551101685
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,이렇게깊은뜻이,드뎌 타임스퀘어에도 이케아가 !!,드뎌 타임스퀘어에도 이케아가 !!,"['드뎌', '타임스퀘어', '이케아']",Positive,0.9436535239219666
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,qtmomo,팝업으로 진행하는 향수로 처음 구입했는데 시향도 엄청 친절하고 꼼꼼하게 해주셔서 기분좋게 구입했어요 샘플도 챙겨쥬셔서 가방속에 넣고 다니기 좋아요,팝업으로 진행하는 향수로 처음 구입했는데 시향도 엄청 친절하고 꼼꼼하게 해주셔서 기분좋게 구입했어요 샘플도 챙겨쥬셔서 가방속에 넣고 다니기 좋아요,"['팝업', '진행', '향수', '처음', '구입', '친절하다', '꼼꼼하다', '기분', '좋다', '구입', '샘플', '챙겨쥬셔', '가방', '좋다']",Positive,0.970276951789856
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,pureland97,마침 이케아 지퍼백이 떨어졌는데 타임스퀘어에 팝업들어와서 잘 샀어요. 이왕이면 종류가 많았음 더 좋았을텐데 아쉬운대로ㅎ,마침 이케아 지퍼백이 떨어졌는데 타임스퀘어에 팝업들어와서 잘 샀어요. 이왕이면 종류가 많았음 더 좋았을텐데 아쉬운대로ㅎ,"['마침', '이케아', '지퍼', '타임스퀘어', '팝업', '이왕이면', '종류', '많다', '좋다', '아쉽다']",Positive,0.9453909397125244
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,MORP,좋아용,좋아용,['좋다'],Positive,0.9715167284011841
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,100****,👍,,[],Neutral,0.0
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,번뇌뇌뇌,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,lov****,귯,귯,[],Positive,0.965488612651825
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,납작한삼계탕92,"이케아 팝업 스토어가 타임스퀘어에 있네요^^ 광명시는 좀 멀었는데 가까이에 팝업스토어가 생겨서 너무 좋아요!! 오늘 구매한 상품은 릴나겐인데, 유리나 화장실 타일 및 바닥에 물기 제거에 아주 탁월한 제품입니다~!^^","이케아 팝업 스토어가 타임스퀘어에 있네요 광명시는 좀 멀었는데 가까이에 팝업스토어가 생겨서 너무 좋아요!! 오늘 구매한 상품은 릴나겐인데, 유리나 화장실 타일 및 바닥에 물기 제거에 아주 탁월한 제품입니다!","['이케아', '팝업', '스토어', '타임스퀘어', '있다', '광명시', '멀다', '가까이', '팝업', '스토어', '좋다', '오늘', '구매', '상품', '릴나겐', '유리나', '화장실', '타일', '바닥', '물기', '제거', '아주', '탁월하다', '제품', '이다']",Positive,0.9724218845367432
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,TOTOKURO 04290820,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,가는중45,...,...,[],Negative,0.8820298910140991
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,suhyunij,사이즈가 좀 작아서 아숩지만 갖고 싶은건데 저렴하게 사서 좋아요,사이즈가 좀 작아서 아숩지만 갖고 싶은건데 저렴하게 사서 좋아요,"['사이즈', '작다', '아숩', '저렴하다', '사서', '좋다']",Positive,0.9679883122444153
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,KKJJAA,영등포 타임스퀘어에 이케아 팝업 다녀왔습니당! 인기 제품들을 만날 수 있어서 좋았어요 🤩,영등포 타임스퀘어에 이케아 팝업 다녀왔습니당! 인기 제품들을 만날 수 있어서 좋았어요,"['영등포', '타임스퀘어', '이케아', '팝업', '인기', '제품', '만날', '있다', '좋다']",Positive,0.9731314182281494
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,m1s,이케아 팝업이 생겨서 너무 좋아요!공간이 좁지만 인기있는 상품들은 다 있으니참고해서 방문해보세요🫡,이케아 팝업이 생겨서 너무 좋아요!공간이 좁지만 인기있는 상품들은 다 있으니참고해서 방문해보세요,"['이케아', '팝업', '좋다', '공간', '좁다', '인기', '있다', '상품', '있다', '참고', '방문']",Positive,0.9726923704147339
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,알라이,타임스퀘어에 이케어 팝업 매장 진행중이라 필요한 물품 편하게 구입할 수 있어서 좋아요☺️☺️,타임스퀘어에 이케어 팝업 매장 진행중이라 필요한 물품 편하게 구입할 수 있어서 좋아요,"['타임스퀘어', '케어', '팝업', '매장', '진행중', '필요하다', '물품', '편하다', '구입', '있다', '좋다']",Positive,0.9685737490653992
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,히야4913,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,yjari,확대거울 구매했는데 7900원 진짜 저렴하네요!!! 굳굳,확대거울 구매했는데 7900원 진짜 저렴하네요!!! 굳굳,"['확대', '거울', '구매', '진짜', '저렴하다', '굳다', '굳다']",Positive,0.9710302352905273
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,카카3545,이케아팝업,이케아팝업,"['이케아', '팝업']",Negative,0.901165783405304
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,비비수니,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,리쯔윈,너무 귀여워요,너무 귀여워요,['귀엽다'],Positive,0.97162264585495
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,멍멍기사,굳,굳,['굳다'],Positive,0.9499149918556213
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,Lilac89,이케아팝업좋아요,이케아팝업좋아요,"['이케아', '팝업', '좋다']",Positive,0.9690947532653809
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,제주해녀50,매장이 작아서 상품이 다양하지 못했지만그래도 너무 좋았습니다!,매장이 작아서 상품이 다양하지 못했지만그래도 너무 좋았습니다!,"['매장', '작다', '상품', '다양하다', '좋다']",Positive,0.9728531241416931
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,시그니엘2,북극곰 인형이 없어서 아쉬웠어요,북극곰 인형이 없어서 아쉬웠어요,"['북극곰', '인형', '없다', '아쉽다']",Positive,0.9062679409980774
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,spudysue83,제품이 다양합니다,제품이 다양합니다,"['제품', '다양하다']",Positive,0.9060849547386169
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,iyun84,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,먹기위해일하는자,맛있,맛있,['맛있다'],Positive,0.9504760503768921
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,둘리6955,부드러워요,부드러워요,['부드럽다'],Positive,0.9652005434036255
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,캡틴초이28,분위기 깔끔하고 음식 다양해요,분위기 깔끔하고 음식 다양해요,"['분위기', '깔끔하다', '음식', '다양하다']",Positive,0.9539963006973267
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,두야두야123,모찌는 비쌋지만 한번쯤먹어볼만 해요!,모찌는 비쌋지만 한번쯤먹어볼만 해요!,"['모찌', '비쌋', '한번']",Positive,0.9704076051712036
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,goy****,사과당 우유 크림  팝업이라 검색 안 되는거   맛있음,사과당 우유 크림 팝업이라 검색 안 되는거 맛있음,"['사과', '우유', '크림', '팝업', '검색', '맛있다']",Positive,0.9669008851051331
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,dus****,좋아요,좋아요,['좋다'],Positive,0.9396566152572632
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,별을 씹다,굿,굿,[],Positive,0.9277362823486328
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,살다보면25,굳,굳,['굳다'],Positive,0.9499149918556213
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,Hanamanaham,평일 주차 굿,평일 주차 굿,"['평일', '주차']",Positive,0.8532640933990479
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,맛집 탐험가일까,오전에 한적하니 좋은데 주차 요금은 쌔요.,오전에 한적하니 좋은데 주차 요금은 쌔요.,"['오전', '한적하다', '좋다', '주차', '요금']",Negative,0.896212100982666
타임스퀘어,서울 영등포구 영중로 15 타임스퀘어,꾹꾹96,사과당 먹으러 예산 가야될뻔 했는데 팝업를 해줘서 아주 맛있게 먹음,사과당 먹으러 예산 가야될뻔 했는데 팝업를 해줘서 아주 맛있게 먹음,"['사과', '예산', '가야', '팝업', '아주', '맛있다', '먹음']",Positive,0.9621363282203674
