store_name,address,nickname,content,cleaned_content,tokenized_words,sentiment,sentiment_score
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,현명한양,아이랑 즐겁게 구경하고 체험했습니다.,아이랑 즐겁게 구경하고 체험했습니다.,"['아이', '즐겁다', '구경', '체험']",Positive,0.9732688665390015
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,해치슬구,아기랑 함께 방문하였습니다! 즐거운 시간 보냈어요,아기랑 함께 방문하였습니다! 즐거운 시간 보냈어요,"['아기', '방문', '즐겁다', '시간']",Positive,0.9709962010383606
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,ksj****,아이들과방문했어요 애들이좋아해요,아이들과방문했어요 애들이좋아해요,"['아이', '방문', '좋아하다']",Positive,0.9681767821311951
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,해팔씨,아이와 함께 방문하기 너무 좋았어요!,아이와 함께 방문하기 너무 좋았어요!,"['아이', '방문', '좋다']",Positive,0.9747062921524048
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,라니1180,아이가 좋아해서 와봤는데 너무 좋아해서 대만족입니다^^ 티니핑 천국에 온것같아요! 티니핑을 좋아하는 아이라면 꼭 함께 와보는걸 추천해요!,아이가 좋아해서 와봤는데 너무 좋아해서 대만족입니다 티니핑 천국에 온것같아요! 티니핑을 좋아하는 아이라면 꼭 함께 와보는걸 추천해요!,"['아이', '좋아하다', '좋아하다', '만족', '이다', '티니', '천국', '같다', '티니핑', '좋아하다', '아이', '라면', '추천']",Positive,0.9713467955589294
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,김지원933,현대차 티니핑 콜라보 덕분에 아이들이 너무 즐거워합니다,현대차 티니핑 콜라보 덕분에 아이들이 너무 즐거워합니다,"['현대차', '티니', '콜라보', '덕분', '아이', '즐겁다']",Positive,0.9717637896537781
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,크비비크,아이 어른 모두 즐기기 좋은 곳입니다!,아이 어른 모두 즐기기 좋은 곳입니다!,"['아이', '어른', '모두', '좋다', '이다']",Positive,0.9744223356246948
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,두아빠애플,아이들이 좋아했어요,아이들이 좋아했어요,"['아이', '좋아하다']",Positive,0.962279736995697
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,민트쵸코46,티니핑 좋아하는 아이들을 위해 다녀왔습니다.아이들이 좋아할만한 요소들이 많아 즐거운시간 보냈습니다. 다만 주차 대기가 좀 많이 길었네요. 주말에 방문하시는분들은 참고하세요.,티니핑 좋아하는 아이들을 위해 다녀왔습니다.아이들이 좋아할만한 요소들이 많아 즐거운시간 보냈습니다. 다만 주차 대기가 좀 많이 길었네요. 주말에 방문하시는분들은 참고하세요.,"['티니', '좋아하다', '아이', '위해', '아이', '좋아하다', '요소', '많다', '즐겁다', '시간', '다만', '주차', '대기', '길다', '주말', '방문', '참고']",Positive,0.9662706255912781
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,강혜원94,아이랑같이 전시보러왔는데. 재밌어요. 다음엔 예약하고 올께요,아이랑같이 전시보러왔는데. 재밌어요. 다음엔 예약하고 올께요,"['아이', '전시', '재밌다', '다음', '예약']",Positive,0.9743737578392029
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,늘찬이,티니핑 좋아하는 아이를 위해 방문했습니다주말시간보내기 좋아요💕,티니핑 좋아하는 아이를 위해 방문했습니다주말시간보내기 좋아요,"['티니', '좋아하다', '아이', '위해', '방문', '주말', '시간', '좋다']",Positive,0.9702103137969971
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,후택씨49,아이가좋아하는쿠키와 다양한볼거리 대기는 있었지만 즐거운 시간이었습니다,아이가좋아하는쿠키와 다양한볼거리 대기는 있었지만 즐거운 시간이었습니다,"['아이', '좋아하다', '쿠키', '다양하다', '볼거리', '대기', '있다', '즐겁다', '시간']",Positive,0.9720532894134521
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,kby****,티니핑 행사한다고해서 왔는데 아이가 너무 좋아하네요~ 사람도 엄청 많고 잘 꾸며놓은거같아요ㅎㅎ,티니핑 행사한다고해서 왔는데 아이가 너무 좋아하네요 사람도 엄청 많고 잘 꾸며놓은거같아요ㅎㅎ,"['티니', '행사', '아이', '좋아하다', '사람', '많다', '같다']",Positive,0.9726807475090027
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,김정13,티니핑이벤트해서 애기들이 너무 좋아해요! 퀄리티가 좋아서 더 귀여운거 같아요,티니핑이벤트해서 애기들이 너무 좋아해요! 퀄리티가 좋아서 더 귀여운거 같아요,"['티니', '이벤트', '애기', '좋아하다', '퀄리티', '좋다', '귀엽다', '같다']",Positive,0.9729201197624207
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,tt****,현대모터스 좋아요 또올께요,현대모터스 좋아요 또올께요,"['현대', '모터', '좋다']",Positive,0.9681707620620728
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,소니맘,"사람이 진짜 많네요, 티니핑의 인기란 ㅎㅎㅎ덕분에 모터쇼 잘 보고 갑니다~~~","사람이 진짜 많네요, 티니핑의 인기란 ㅎㅎㅎ덕분에 모터쇼 잘 보고 갑니다","['사람', '진짜', '많다', '티니핑', '인기', '덕분', '모터쇼', '보고']",Positive,0.9701696634292603
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,토다백,티니티니티니핑쿠키 음료 귀여워요,티니티니티니핑쿠키 음료 귀여워요,"['티니', '티니', '티니', '쿠키', '음료', '귀엽다']",Positive,0.964023768901825
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,엘레맹,아이가 하츄핑을 좋아한다고해서 왔어요. 좋아해요 또 오고싶어요,아이가 하츄핑을 좋아한다고해서 왔어요. 좋아해요 또 오고싶어요,"['아이', '하츄핑', '좋아하다', '좋아하다']",Positive,0.9691445231437683
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,김초의49,아이들과 함께 방문했어용!딸아이가 너무 좋아합니다 ㅎㅎㅎㅎ주말 나들이 딱이네요❤️,아이들과 함께 방문했어용!딸아이가 너무 좋아합니다 ㅎㅎㅎㅎ주말 나들이 딱이네요,"['아이', '방문', '딸아이', '좋아하다', '주말', '나들이', '딱이다']",Positive,0.9749261736869812
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,Kim1234500,티니핑 이벤트 한다고 해서 왔는데 아기들이 좋아하네요 ^^,티니핑 이벤트 한다고 해서 왔는데 아기들이 좋아하네요,"['티니', '이벤트', '아기', '좋아하다']",Positive,0.9150000810623169
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,봉봉2164,가정의달을 맞이해서 티니핑 전시가 한창이라 방문했어요! 현대자동차에서 미래의 고객들을 위해 이런 모터스튜디오를 만들어 놓고 다양한 전시하고 있어서 정말 좋아요!,가정의달을 맞이해서 티니핑 전시가 한창이라 방문했어요! 현대자동차에서 미래의 고객들을 위해 이런 모터스튜디오를 만들어 놓고 다양한 전시하고 있어서 정말 좋아요!,"['가정', '맞이', '티니', '전시', '한창', '방문', '자동차', '미래', '고객', '위해', '이렇다', '모터', '스튜디오', '다양하다', '전시', '있다', '정말', '좋다']",Positive,0.9726940393447876
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,coojune,볼거리가많아요~ 아이들이 즐거워해요~,볼거리가많아요 아이들이 즐거워해요,"['볼거리', '많다', '아이', '즐겁다']",Positive,0.9722244143486023
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,nomin0206,어른의힘 쓰러와서 플렉스하고갑니다. 느좋~~,어른의힘 쓰러와서 플렉스하고갑니다. 느좋,"['어른', '플렉스', '느좋']",Positive,0.9493693709373474
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,트레이시6053,아이들과 나들이나왔는데 생각보다 아이들도 너무 신나하고 즐거운체험까지 만족스러웠습니다.,아이들과 나들이나왔는데 생각보다 아이들도 너무 신나하고 즐거운체험까지 만족스러웠습니다.,"['아이', '나들이', '생각', '아이', '신나다', '즐겁다', '체험', '만족스럽다']",Positive,0.9740244150161743
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,축복이맘94,아이가 너뮤 좋아하네요 시설 깔끔하고 좋아ㅏ요,아이가 너뮤 좋아하네요 시설 깔끔하고 좋아ㅏ요,"['아이', '좋아하다', '시설', '깔끔하다', '좋다']",Positive,0.9744321703910828
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,apple samsung,현대자동차 티니핑 콜라보 넘 귀엽고 좋아요,현대자동차 티니핑 콜라보 넘 귀엽고 좋아요,"['현대', '자동차', '티니', '콜라보', '귀엽다', '좋다']",Positive,0.9732017517089844
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,134558,티니핑으로 전시 되어 있어 아이가 너무 좋아해요^^,티니핑으로 전시 되어 있어 아이가 너무 좋아해요,"['티니핑', '전시', '있다', '아이', '좋아하다']",Positive,0.9727907180786133
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,제라드1872,아이가 티니핑과 자동차를 좋아해서 고양모터스튜디오에 와서 하츄핑과 깡총핑 자동차도 구경하고 샵에가서 콜라보제품도 사고 재밌게 놀다가 왔습니다.,아이가 티니핑과 자동차를 좋아해서 고양모터스튜디오에 와서 하츄핑과 깡총핑 자동차도 구경하고 샵에가서 콜라보제품도 사고 재밌게 놀다가 왔습니다.,"['아이', '티니핑', '자동차', '좋아하다', '모터', '스튜디오', '하츄핑', '깡총핑', '자동차', '구경', '콜라보', '제품', '사고', '재밌다']",Positive,0.9659884572029114
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,shs****,가족들과 재미있는 나들이였어요,가족들과 재미있는 나들이였어요,"['가족', '재미있다', '나들이']",Positive,0.9735258221626282
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,litera,아이랑 즐겁게 놀다가 갑니다~사람 많아요 ㅠㅠ,아이랑 즐겁게 놀다가 갑니다사람 많아요 ㅠㅠ,"['아이', '즐겁다', '사람', '많다']",Positive,0.969299852848053
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,sjs****,현대모터스튜디오 티니핑 전시에 왔어요 너무 즐겁습니다 ~~!,현대모터스튜디오 티니핑 전시에 왔어요 너무 즐겁습니다 !,"['현대', '모터', '스튜디오', '티니', '전시', '즐겁다']",Positive,0.9727871417999268
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,승윤Kim,하츄핑 사랑하는 아이와 함께 방문하여 무료로 관람하고기념품 구매하였습니다^^,하츄핑 사랑하는 아이와 함께 방문하여 무료로 관람하고기념품 구매하였습니다,"['하츄핑', '사랑', '아이', '방문', '무료', '관람', '기념품', '구매']",Positive,0.9544482827186584
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,쵸파랑이,주차는 복잡했지만 아이가 좋아해요! 행사 자주 해주시면 좋겠습니다,주차는 복잡했지만 아이가 좋아해요! 행사 자주 해주시면 좋겠습니다,"['주차', '복잡하다', '아이', '좋아하다', '행사', '자주', '해주시', '좋다']",Positive,0.9737282991409302
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,jjjjj12345,귀엽고 티니핑 세상이라 아이들이 좋아하네요 멋집니당!!! 좋아요,귀엽고 티니핑 세상이라 아이들이 좋아하네요 멋집니당!!! 좋아요,"['귀엽다', '티니', '세상', '아이', '좋아하다', '멋지다', '좋다']",Positive,0.9732263684272766
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,lunaluce,아이들도 좋아하고볼거리도 많아요,아이들도 좋아하고볼거리도 많아요,"['아이', '좋아하다', '볼거리', '많다']",Positive,0.970592737197876
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,꼴랑꼴랑66,귀여워요!!! 어린이날 한번와봣어요,귀여워요!!! 어린이날 한번와봣어요,"['귀엽다', '어린이날', '한번']",Positive,0.9736346006393433
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,낙이39,하츄핑 콜라보 하고 있어요 귀여워요^^ 아이들천국,하츄핑 콜라보 하고 있어요 귀여워요 아이들천국,"['하츄핑', '콜라보', '있다', '귀엽다', '아이', '천국']",Positive,0.9718157052993774
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,ht****,아이가 좋아하는  티니핑도보고 체헝도 하고 아이가 너무 좋아하네요~사람이 너무 많아서..한가할때 다시 한번 와야겠어요~,아이가 좋아하는 티니핑도보고 체헝도 하고 아이가 너무 좋아하네요사람이 너무 많아서..한가할때 다시 한번 와야겠어요,"['아이', '좋아하다', '티니', '보고', '체헝', '아이', '좋아하다', '사람', '많다', '한가하다', '다시', '한번']",Positive,0.9735441207885742
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,cbh841211,아이가 너무 좋아하네요~남자 아이지만 티니핑 좋아하는 아이라 티니핑과 현대자동차의 콜라보레이션을 무척 재밌게 즐겼어요~체험할 수 있는것도 많고 좋은시간 보냈습니다^^,아이가 너무 좋아하네요남자 아이지만 티니핑 좋아하는 아이라 티니핑과 현대자동차의 콜라보레이션을 무척 재밌게 즐겼어요체험할 수 있는것도 많고 좋은시간 보냈습니다,"['아이', '좋아하다', '남자', '아이', '티니', '좋아하다', '아이', '티니핑', '자동차', '콜라보레이션', '무척', '재밌다', '체험', '있다', '많다', '좋다', '시간']",Positive,0.9732955098152161
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,디테일12,현대모터스고양 에 어린이날 마다와요와우~서비스가 너무좋아 감사할 따름입니다오늘 하루종 일 있다 가네요현대차 감사합니다,현대모터스고양 에 어린이날 마다와요와우서비스가 너무좋아 감사할 따름입니다오늘 하루종 일 있다 가네요현대차 감사합니다,"['현대', '모터', '고양', '어린이날', '마다', '와우', '서비스', '좋다', '따름', '이다', '하루', '있다', '현대차']",Positive,0.9741859436035156
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,Ok호,티니핑 좋아하는 아이와 잘 다녀갑니다♡,티니핑 좋아하는 아이와 잘 다녀갑니다,"['티니', '좋아하다', '아이']",Positive,0.9477921724319458
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,케얄91,아이들이 좋아하는 티니핑을 가까이서 즐겁게 접할 수 있어서 좋았어요!!,아이들이 좋아하는 티니핑을 가까이서 즐겁게 접할 수 있어서 좋았어요!!,"['아이', '좋아하다', '티니핑', '가까이', '즐겁다', '있다', '좋다']",Positive,0.9725030660629272
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,bor****,아이와함께왔는데 너무 좋아요,아이와함께왔는데 너무 좋아요,"['아이', '좋다']",Positive,0.9745882749557495
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,랑새아빠,티니핑과 현대자동차의 콜라보로 엄청 잘 꾸며놓았습니다.아이들이 너무너무 좋아해요,티니핑과 현대자동차의 콜라보로 엄청 잘 꾸며놓았습니다.아이들이 너무너무 좋아해요,"['티니핑', '자동차', '콜라보', '아이', '좋아하다']",Positive,0.9740296006202698
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,노바기맘,아기가 너무 좋아해요~^^,아기가 너무 좋아해요,"['아기', '좋아하다']",Positive,0.9680154323577881
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,kwa****,어린이날을 맞이하여 아이랑 왔어요 너무 즐거워해요^^,어린이날을 맞이하여 아이랑 왔어요 너무 즐거워해요,"['어린이날', '맞이', '아이', '즐겁다']",Positive,0.9728254675865173
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,eh****,티니핑천국이에요 아이들 볼 것도 놀 것도 있어 좋아요,티니핑천국이에요 아이들 볼 것도 놀 것도 있어 좋아요,"['티니', '천국', '아이', '있다', '좋다']",Positive,0.9744629859924316
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,요니7474,아이랑 와서 티니핑 전시도 보고티타임이나 밥 먹기 조아요,아이랑 와서 티니핑 전시도 보고티타임이나 밥 먹기 조아요,"['아이', '티니', '전시', '보고', '티타임', '먹기', '좋다']",Positive,0.9684470295906067
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,61****,처음 방문했는데 아이들이 좋아할 만한 요소가 가득이네요.캐치티니핑 특집 전시도 그렇고 직접 차에 타볼 수도 있고 체험하는 요소도 마음에 들어요.,처음 방문했는데 아이들이 좋아할 만한 요소가 가득이네요.캐치티니핑 특집 전시도 그렇고 직접 차에 타볼 수도 있고 체험하는 요소도 마음에 들어요.,"['처음', '방문', '아이', '좋아하다', '요소', '가득', '캐치', '티니', '특집', '전시', '그렇다', '직접', '수도', '있다', '체험', '요소', '마음']",Positive,0.9721657037734985
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,하나두부제리43,깔끔하고 좋아요 굿굿숳,깔끔하고 좋아요 굿굿숳,"['깔끔하다', '좋다', '굿굿숳']",Positive,0.9705358147621155
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,주발잉40,"티니핑을 좋아하는 여자아이, 자동차를 좋아하는 남자아이 성별가리지않고 오기 좋은곳이었어요. 재밌었습니다","티니핑을 좋아하는 여자아이, 자동차를 좋아하는 남자아이 성별가리지않고 오기 좋은곳이었어요. 재밌었습니다","['티니핑', '좋아하다', '여자아이', '자동차', '좋아하다', '남자', '아이', '성별', '리지', '오기', '좋다', '재밌다']",Positive,0.9745302200317383
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,in****,너무 귀여운 모터스색다르네요 🤭,너무 귀여운 모터스색다르네요,"['귀엽다', '모터', '색다르다']",Positive,0.9715085625648499
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,스마일6674,처음와봤는데 아이들이정말 좋아해요,처음와봤는데 아이들이정말 좋아해요,"['처음', '아이', '정말', '좋아하다']",Positive,0.973524808883667
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,주현6785,아이가 좋아하는 터니핑들도 잔뜩 있고 다양한 체험까지 할 수 있네요!,아이가 좋아하는 터니핑들도 잔뜩 있고 다양한 체험까지 할 수 있네요!,"['아이', '좋아하다', '잔뜩', '있다', '다양하다', '체험', '있다']",Positive,0.9686505794525146
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,rannic,아이와 왔는데 넘 잘해놨네요티니핑 최고,아이와 왔는데 넘 잘해놨네요티니핑 최고,"['아이', '티니', '최고']",Positive,0.9746932983398438
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,mav47,공간이 엄청 넓고 티니핑 콜라보해서 아이가 좋아했어요,공간이 엄청 넓고 티니핑 콜라보해서 아이가 좋아했어요,"['공간', '넓다', '티니', '콜라보', '아이', '좋아하다']",Positive,0.9690654873847961
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,은하수556,아이랑 주말 나들이 겸 티니핑 좋아해서 놀러왔어요 볼것도 있구 아이가 좋아해서 만족합니다 !!,아이랑 주말 나들이 겸 티니핑 좋아해서 놀러왔어요 볼것도 있구 아이가 좋아해서 만족합니다 !!,"['아이', '주말', '나들이', '티니', '좋아하다', '있다', '아이', '좋아하다', '만족하다']",Positive,0.9720511436462402
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,rvd****,아이와 함께 방문했는데 볼거리도 많고 차도 타볼수 있어서 유익한거 같습니다. 특히 티니핑과 함께라 아이가 더 좋아합니다,아이와 함께 방문했는데 볼거리도 많고 차도 타볼수 있어서 유익한거 같습니다. 특히 티니핑과 함께라 아이가 더 좋아합니다,"['아이', '방문', '볼거리', '많다', '차도', '있다', '유익하다', '같다', '티니핑', '아이', '좋아하다']",Positive,0.9739174246788025
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,000사랑은000,현대모터스튜디오고양점!! 티니핑 전시해서아이랑 달려왔어요ㅎㅎ,현대모터스튜디오고양점!! 티니핑 전시해서아이랑 달려왔어요ㅎㅎ,"['모터', '스튜디오', '티니', '전시']",Positive,0.9691482186317444
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,zkv****,현대모터스 카레이서 깡총핑 굿즈 듯템♡티니핑 좋아하는 아이라면 추천해요~15분 간격으로 특별 티니핑 영상을 볼수 있어요~티니핑 컨셉트 카도 타보고 사진도 찍어가세요^^,현대모터스 카레이서 깡총핑 굿즈 듯템티니핑 좋아하는 아이라면 추천해요15분 간격으로 특별 티니핑 영상을 볼수 있어요티니핑 컨셉트 카도 타보고 사진도 찍어가세요,"['현대', '모터', '카레이서', '깡총핑', '듯템', '티니', '좋아하다', '아이', '라면', '추천', '간격', '특별', '티니', '영상', '있다', '티니', '컨셉트', '보고', '사진']",Positive,0.9223250150680542
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,우리살던그시절,아이와 왔는데 너무 좋습니다,아이와 왔는데 너무 좋습니다,"['아이', '좋다']",Positive,0.9715819954872131
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,매력적인안쏘,아이랑 방문했는데 넘 좋아요,아이랑 방문했는데 넘 좋아요,"['아이', '방문', '좋다']",Positive,0.973683774471283
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,since829,티니핑과 현대모터스의 만남은 역대급이네요,티니핑과 현대모터스의 만남은 역대급이네요,"['티니핑', '모터', '만남', '역대']",Positive,0.9683350324630737
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,dbs****,현대모터스튜디오 고양 쿠킹클래스에서 티니핑 쿠키 만들었어요. 직접 틀 찍어서 바로 구워주셔서 따뜻한 쿠키 먹을 수 있어 좋았어요.,현대모터스튜디오 고양 쿠킹클래스에서 티니핑 쿠키 만들었어요. 직접 틀 찍어서 바로 구워주셔서 따뜻한 쿠키 먹을 수 있어 좋았어요.,"['현대', '모터', '스튜디오', '고양', '쿠킹', '클래스', '티니', '쿠키', '직접', '바로', '따뜻하다', '쿠키', '있다', '좋다']",Positive,0.9635571241378784
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,키아31,"티니핑에 입문한 아이가 너무 좋아하네요! 자동차 좋아하는 아이도 물론이요""",티니핑에 입문한 아이가 너무 좋아하네요! 자동차 좋아하는 아이도 물론이요,"['티니핑', '입문', '아이', '좋아하다', '자동차', '좋아하다', '아이', '이요']",Positive,0.9730043411254883
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,OldKim,자동차에 대해 아주 즐거운 경험하고 갑니다. 방문 추천합니다😄,자동차에 대해 아주 즐거운 경험하고 갑니다. 방문 추천합니다,"['자동차', '대해', '아주', '즐겁다', '경험', '방문', '추천']",Positive,0.9716686606407166
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,Rupy family,아이가좋아해요. 굳굳,아이가좋아해요. 굳굳,"['아이', '좋아하다', '굳다', '굳다']",Positive,0.973037838935852
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,yseo22,남매모두 좋아했던 티니핑현대차🚘👍,남매모두 좋아했던 티니핑현대차,"['남매', '모두', '좋아하다', '티니', '현대차']",Positive,0.9526510834693909
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,pomichy,주차장도 대기줄이 길어서 야외 주차장에 하고 걸어왔어요큰 길부터 보이는 입장 대기하는 줄이 어마어마 했어요예약해서 다행히 많이 기다리진 않았는데예약없이 오면 고생했을거에요,주차장도 대기줄이 길어서 야외 주차장에 하고 걸어왔어요큰 길부터 보이는 입장 대기하는 줄이 어마어마 했어요예약해서 다행히 많이 기다리진 않았는데예약없이 오면 고생했을거에요,"['주차장', '야외', '주차장', '입장', '대기', '예약', '다행하다', '예약', '고생']",Positive,0.8138249516487122
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,박수진3329,티니핑 현대차 너무 좋아요,티니핑 현대차 너무 좋아요,"['티니', '현대차', '좋다']",Positive,0.9727422595024109
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,끼야호51,아이가 티니핑을 좋아해서 방문 했습니다!,아이가 티니핑을 좋아해서 방문 했습니다!,"['아이', '티니핑', '좋아하다', '방문']",Positive,0.9588091969490051
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,프로도83,아이들 데리고 오기 좋아요 생각보다 규모가 커요,아이들 데리고 오기 좋아요 생각보다 규모가 커요,"['아이', '데리', '오기', '좋다', '생각', '규모']",Positive,0.9727036356925964
현대 모터스튜디오 고양,경기 고양시 일산서구 킨텍스로 217-6 현대 모터스튜디오 고양,현7476,"현대모터스튜디오는 미래 자동차 기술과 디자인을 체험할 수 있는 공간으로, 전시 구성과 안내가 인상적이었고 가족 단위 방문에도 좋았습니다.","현대모터스튜디오는 미래 자동차 기술과 디자인을 체험할 수 있는 공간으로, 전시 구성과 안내가 인상적이었고 가족 단위 방문에도 좋았습니다.","['모터', '스튜디오', '미래', '자동차', '기술', '디자인', '체험', '있다', '공간', '전시', '구성', '안내', '인상', '가족', '단위', '방문', '좋다']",Positive,0.9711601138114929
